date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1090447,109,Senate,447,2006-03-29,,57,41,To include Federal entities in the definition of earmarks.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,4.71592634594385,-1.8509302381501627,0.567,0.823,0.053,-0.065,0.073,0.612,-64.829936,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090448,109,Senate,448,2006-03-29,,90,8,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, andfor other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,3.4000313692533526,-2.398826883450123,0.857,0.515,0.281,-0.478,0.25,0.939,-20.796803,Bill Passed
2016-10-18 10:30:10,RS1090449,109,Senate,449,2006-03-30,,94,0,"To require the Commissioner of the Bureau of Customs and Border Protection to collect statistics, and prepare reports describing the statistics, relating to deaths occurring at the border between the United States and Mexico.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-4000000.0,0.574,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090450,109,Senate,450,2006-04-03,,84,6,"To provide financial aid to local law enforcement officials along the Nation's borders, and for other purposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-13.842914018870133,8.527660194491794,0.556,0.831,0.292,0.122,0.0,0.933,-14.015883,Amendment Agreed to
2016-10-18 10:30:10,RS1090451,109,Senate,451,2006-04-03,,91,1,"To prescribe the binding oath or affirmation of renunciation and allegiance required to be naturalized as a citizen of the United States, to encourage and support the efforts of prospective citizens of the United States to become citizens, and for other urposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-40.0,0.554,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090452,109,Senate,452,2006-04-04,,99,0,"Michael A. Chagares, of New Jersey, to be United States Circuit Judge for the Third Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090453,109,Senate,453,2006-04-04,,0,99,To make certain aliens ineligible for conditional nonimmigrant work authorization and status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Motion to Table Failed
2016-10-18 10:30:10,RS1090454,109,Senate,454,2006-04-06,,40,60,"To amend the Immigration and Nationality Act to provide for comprehensive reform and to provide conditional nonimmigrant authorization for employment to undocumented aliens, and for other purposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.840355237020868,-0.6067695197292586,-0.252,0.613,0.313,0.374,0.825,0.93,-16.455349,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090455,109,Senate,455,2006-04-07,,39,60,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.743232298630757,-0.661159185227566,-0.272,0.629,0.31,0.378,0.769,0.909,-17.322204,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090456,109,Senate,456,2006-04-07,,36,62,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6640772872479792,0.27992440845247146,-0.357,0.874,-0.328,-1.14,0.583,0.847,-27.839254,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090457,109,Senate,457,2006-04-07,,60,34,"Dorrance Smith, of Virginia, to be an Assistant Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,16.415815875423174,2.916204013064322,-0.152,0.421,-0.667,0.235,0.794,0.926,-11.743539,Nomination Confirmed
2016-10-18 10:30:10,RS1090458,109,Senate,458,2006-04-07,,53,41,"Peter Cyril Wyche Flory, of Virginia, to be an Assistant Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,4.812433415011074,-0.1728777965695349,-0.042,-0.375,-0.659,0.792,1.0,1.0,-0.39217,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090459,109,Senate,459,2006-04-25,,94,0,"Gray Hampton Miller, of Texas, to be United States District Judge for the Southern District of Texas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3900000.0,0.585,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090460,109,Senate,460,2006-04-26,,59,39,"To provide, with an offset, emergency funding for border security efforts.",,,Defense Policy Budget,,Foreign and Defense Policy,4.891925924476706,0.3693330366660368,-0.256,-0.883,-0.192,0.227,0.744,0.898,-29.618347,Amendment Agreed to
2016-10-18 10:30:10,RS1090461,109,Senate,461,2006-04-26,,44,54,"To provide, with an offset, emergency funding for border security efforts.",,,Defense Policy Budget,,Foreign and Defense Policy,2.7124055666656823,-0.4104284691997756,0.228,0.208,0.325,-0.693,0.932,0.969,-11.748118,Amendment Rejected
2016-10-18 10:30:10,RS1090462,109,Senate,462,2006-04-26,,72,26,To return the bill to the President's proposal.,,,Budget Special Interest,,Government Management,2.5405550087376065,-1.1400352449629605,0.568,0.303,0.405,-0.922,0.423,0.847,-27.150975,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090463,109,Senate,463,2006-04-26,,68,29,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",,,Budget Special Interest,,Government Management,2.9895389795009937,-1.2696292385161052,0.609,0.551,0.459,-0.888,0.448,0.835,-27.890086,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090464,109,Senate,464,2006-04-26,,84,13,"To provide an additional $430,000,000 for the Department of Veteran Affairs for Medical Services for outpatient care and treatment for veterans.",Public Health,,Defense Policy Budget,,Foreign and Defense Policy,5.256484244669571,-2.8200778438363763,0.359,-0.933,0.339,-0.373,0.154,0.887,-20.360138,Amendment Agreed to
2016-10-18 10:30:10,RS1090465,109,Senate,465,2006-04-26,,50,47,To perfect the bill.,,,Budget Special Interest,,Government Management,1.663281458798793,-0.5917876570166922,0.752,0.659,0.044,-0.153,0.064,0.546,-65.488889,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090466,109,Senate,466,2006-04-27,,44,51,To perfect the bill.,,,Budget Special Interest,,Government Management,16.1334322361237,-0.2851319486942682,-0.014,-0.511,0.053,-0.019,0.182,0.621,-59.914846,Motion to Table Failed
2016-10-18 10:30:10,RS1090467,109,Senate,467,2006-04-27,,94,0,To express the sense of the Senate on requests for funds for military operations in Iraq and Afghanistan for fiscal years after fiscal year 2007.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.543,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090468,109,Senate,468,2006-05-01,,91,0,"Michael Ryan Barrett, of Ohio, to be United States District Judge for the Southern District of Ohio",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3900000.0,0.571,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090469,109,Senate,469,2006-05-02,,92,4,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",,,Budget Special Interest,,Government Management,-2.9656758815419675,-1.8878287396415496,-0.442,-0.577,-0.241,-0.47,0.0,0.958,-11.45829,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090470,109,Senate,470,2006-05-02,,40,59,"To strike a provision providing $6 million to sugarcane growers in Hawaii, which was not included in the Administration's emergency supplemental request.",Agriculture,,Budget Special Interest,,Agriculture,2.700035805015503,-0.79130605104762,0.169,-0.335,-0.183,0.392,0.625,0.848,-31.499586,Amendment Rejected
2016-10-18 10:30:10,RS1090471,109,Senate,471,2006-05-02,,48,51,To perfect the bill.,,,Budget Special Interest,,Government Management,1.152761610854459,-0.45815289244799895,0.852,0.524,-0.058,0.291,0.146,0.586,-65.154511,Amendment Rejected
2016-10-18 10:30:10,RS1090472,109,Senate,472,2006-05-02,,98,0,"To provide that none of the funds appropriated by this Act may be made available for hurricane relief and recovery contracts exceeding $500,000 that are awarded using procedures other than competitive procedures.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.551,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090473,109,Senate,473,2006-05-03,,53,46,To provide funding to compensate individuals harmed by pandemic influenza vaccine.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-76.5023557748953,13.936959376104586,0.195,-0.981,0.291,0.022,0.848,0.929,-18.79334,Amendment Agreed to
2016-10-18 10:30:10,RS1090474,109,Senate,474,2006-05-03,,37,61,"To strike a provision that provides $74.5 million to states based on their production of certain types of crops, livestock and or diary products, which was not included in the Administration's emergency supplemental request.",Agriculture,,Budget Special Interest,,Agriculture,1.7364406999531805,-0.6575762799812722,0.4,0.037,-0.13,0.433,0.622,0.857,-43.011821,Amendment Rejected
2016-10-18 10:30:10,RS1090475,109,Senate,475,2006-05-03,,43,53,To increase funds made available for assessments of critical reservoirs and dams in the State of Hawaii.,Public Works,,Budget Special Interest,,Government Management,19.147922230783198,-0.17302325607777502,0.061,0.995,0.341,-0.103,0.907,0.958,-11.850294,Amendment Rejected
2016-10-18 10:30:10,RS1090476,109,Senate,476,2006-05-03,,51,45,To provide assistance relating to assessments and monitoring of waters in the State of Hawaii.,Public Works,,Budget Special Interest,,Government Management,6.782057149574461,-1.2841808015046792,0.224,0.235,0.197,-0.168,0.711,0.865,-26.668029,Amendment Agreed to
2016-10-18 10:30:10,RS1090477,109,Senate,477,2006-05-04,,39,59,"To provide, with an offset, $20,000,000 for the Department of Veterans Affairs for Medical Facilities.",Public Health,,Defense Policy Budget,,Foreign and Defense Policy,71.50735660058943,-17.063155235132623,0.225,-0.974,-0.136,0.011,0.513,0.806,-43.194169,Amendment Rejected
2016-10-18 10:30:10,RS1090478,109,Senate,478,2006-05-04,,77,22,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",,,Budget Special Interest,,Government Management,7.061845299643847,-3.151088241244005,0.438,-0.058,0.442,-0.362,0.545,0.899,-22.256831,Bill Passed
2016-10-18 10:30:10,RS1090479,109,Senate,479,2006-05-04,,96,0,"Brian M. Cogan, of New York, to be United States District Judge for the Eastern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4200000.0,0.563,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090480,109,Senate,480,2006-05-04,,97,0,"Thomas M. Golden, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090481,109,Senate,481,2006-05-08,,49,42,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,2.468903180834148,-0.2771138189089408,-0.277,-0.961,-0.467,1.094,0.929,0.967,-10.400544,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1090482,109,Senate,482,2006-05-08,,50,44,A bill to improve women's access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the delivery of obstetrical and gynecological services.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,2.5042177254120426,-0.28235699641333634,-0.271,-0.961,-0.449,1.037,0.932,0.968,-10.431345,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1090483,109,Senate,483,2006-05-09,,96,2,A bill to amend title I of the Employee Retirement Security Act of 1974 and the Public Health Service Act to expand health care access and reduce costs through the creation of small business health plans and through modernization of the health insurance arketplace.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-21.5,0.541,0.0,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090484,109,Senate,484,2006-05-11,,55,44,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-3.541268296788861,-0.1402380489036658,-0.03,-0.034,-0.608,-0.993,0.909,0.96,-6.735654,Conference Report Agreed to
2016-10-18 10:30:10,RS1090485,109,Senate,485,2006-05-11,CQ,56,43,A bill to amend title I of the Employee Retirement Security Act of 1974 and the Public Health Service Act to expand health care access and reduce costs through the creation of small business health plans and through modernization of the health insurance arketplace.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.162710934348343,-0.4867389216669907,-0.066,-0.014,-0.696,-0.562,0.977,0.99,-3.43455,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090486,109,Senate,486,2006-05-16,,94,0,"Milan D. Smith, Jr., of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.532,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090487,109,Senate,487,2006-05-16,,40,56,"To prohibit the granting of legal status, or adjustment of current status, to any individual who enters or entered the United States in violation of Federal law unless the border security measures authorized under Title I and section 233 are fully compleed and fully operational.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.3723994163124094,0.1735214926014833,0.184,-0.079,-0.112,-0.472,0.625,0.844,-38.07772,Amendment Rejected
2016-10-18 10:30:10,RS1090488,109,Senate,488,2006-05-16,,79,16,To prohibit implementation of title IV and title VI until the President determines that implementation of such titles will strengthen the national security of the United States.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.5540937424436506,0.4668317849752802,-0.493,0.74,0.105,1.096,0.125,0.853,-29.921926,Amendment Agreed to
2016-10-18 10:30:10,RS1090489,109,Senate,489,2006-05-16,,69,28,To prohibit aliens who are currently outside the United States from participating in the H-2C guestworker visa program.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,2.719708197037474,0.7356730887054351,-0.572,-0.82,-0.158,0.336,0.0,0.711,-47.931564,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090490,109,Senate,490,2006-05-16,,18,79,"To reduce the number of H-2C nonimmigrants to 200,000 during any fiscal year.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.1774630845161892,-0.6863332362490026,-0.494,-0.774,-0.022,0.717,0.056,0.825,-40.866903,Motion to Table Failed
2016-10-18 10:30:10,RS1090491,109,Senate,491,2006-05-17,,99,0,To make certain aliens ineligible for adjustment to lawful permanent resident status or Deferred Mandatory Departure status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090492,109,Senate,492,2006-05-17,,83,16,To increase the amount of fencing and improve vehicle barriers installed along the southwest border of the United States.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.871989629736151,-1.640101334842191,-0.257,-0.645,-0.239,-0.357,0.125,0.859,-23.577167,Amendment Agreed to
2016-10-18 10:30:10,RS1090493,109,Senate,493,2006-05-17,,33,67,To strike the provisions related to certain undocumented individuals.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.4576762673840864,0.35905310829966797,0.046,0.292,-0.372,-1.476,0.727,0.91,-18.599094,Amendment Rejected
2016-10-18 10:30:10,RS1090494,109,Senate,494,2006-05-17,,50,48,To modify the conditions under which an H-2C nonimmigrant may apply for an employment-based immigrant visa.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.6335531685076594,0.006518962433837983,-0.217,0.795,-0.218,-0.347,0.792,0.898,-27.896178,Amendment Agreed to
2016-10-18 10:30:10,RS1090495,109,Senate,495,2006-05-18,,56,43,To modify the conditions under which an H-2C nonimmigrant may apply for adjustment of status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.295967392049673,0.19947430411230338,-0.316,0.925,0.341,0.859,0.721,0.879,-25.91326,Amendment Agreed to
2016-10-18 10:30:10,RS1090496,109,Senate,496,2006-05-18,,50,49,"To reduce document fraud, prevent identity theft, and preserve the integrity of the Social Security system, by ensuring that persons who receive an adjustment of status under this bill are not able to receive Social Security benefits as a result of unlawul activity.",Immigration/Naturalization,Social Security,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6955142873936153,0.007262799976489386,-0.014,0.031,0.197,0.672,0.714,0.859,-26.965723,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090497,109,Senate,497,2006-05-18,,63,34,"To amend title 4 United States Code, to declare English as the national language of the United States and to promote the patriotic integration of prospective US citizens.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.03596588473182,-0.8228828315064828,-0.386,0.735,-0.448,-0.642,0.794,0.928,-15.521698,Amendment Agreed to
2016-10-18 10:30:10,RS1090498,109,Senate,498,2006-05-18,,58,39,"To declare that English is the common and unifying language of the United States, and to preserve and enhance the role of the English language.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.119746650923449,0.8573885992915552,0.045,0.672,0.411,0.577,0.795,0.918,-16.327488,Amendment Agreed to
2016-10-18 10:30:10,RS1090499,109,Senate,499,2006-05-18,,43,52,"To establish a grant program to provide financial assistance to States and local governments for the costs of providing health care and educational services to noncitizens, and to provide additional funding for the State Criminal Alien Assistance Program.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.115448934223091,-0.26165532548713105,-0.023,-0.144,0.666,0.753,0.977,0.989,-5.090021,Amendment Rejected
2016-10-18 10:30:10,RS1090500,109,Senate,500,2006-05-18,,64,32,"To require aliens seeking adjustment of status under section 245B of the Immigration and Nationality Act or Deferred Mandatory Departure status under section 245C of such Act to pay a supplemental application fee, which shall be used to provide financialassistance to States for health and educational services for noncitizens.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.25612213879668,-0.38996543453817445,0.414,-0.91,-0.091,-0.419,0.094,0.698,-43.369768,Amendment Agreed to
2016-10-18 10:30:10,RS1090501,109,Senate,501,2006-05-18,,58,35,To prohibit H-2C nonimmigrants from adjusting to lawful permanent resident status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.7860147423583261,0.285156678148483,0.046,0.203,0.214,0.693,0.743,0.903,-24.127599,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090502,109,Senate,502,2006-05-22,,50,43,To modify the wage requirements for employers seeking to hire H-2A and blue card agricultural workers.,Immigration/Naturalization,Minimum Wage,Domestic Social Policy,Regulation Special Interest,Social Welfare,134.47063566618195,-22.340242977921477,0.162,-0.556,0.186,-0.008,0.744,0.882,-27.069266,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090503,109,Senate,503,2006-05-22,,83,10,To authorize the use of the National Guard to secure the southern border of the United States.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,10.778682428765318,7.4580044234057326,-0.619,0.786,-0.123,0.066,0.0,0.892,-32.847683,Amendment Agreed to
2016-10-18 10:30:10,RS1090504,109,Senate,504,2006-05-23,,37,61,To modify the conditions under which aliens who are unlawfully present in the United States are granted legal status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.132437418836661,-0.8993819237833958,-0.169,-0.032,0.662,0.746,0.892,0.959,-10.602278,Amendment Rejected
2016-10-18 10:30:10,RS1090505,109,Senate,505,2006-05-23,,79,19,To amend section 212 of the Immigration and Nationality Act regarding restrictions on the admission of aliens.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6234900363394915,-0.912955028074007,0.053,-0.999,-0.096,-0.342,0.211,0.847,-35.577239,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090506,109,Senate,506,2006-05-23,,58,40,To provide a substitute to title III.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.139044759188967,0.26542698697083567,-0.112,0.505,0.233,0.63,0.75,0.898,-26.470122,Amendment Agreed to
2016-10-18 10:30:10,RS1090507,109,Senate,507,2006-05-23,,56,41,To enhance the enforcement of labor protections for United States workers and guest workers.,Immigration/Naturalization,OSHA,Domestic Social Policy,Regulation Special Interest,Social Welfare,10.272292395961038,0.9700604677172727,-0.07,0.251,-0.698,0.393,0.976,0.99,-4.81041,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090508,109,Senate,508,2006-05-23,,63,34,"To authorize the waiver of certain grounds of inadmissibility or removal where denial of admission or removal would result in hardship for a spouse, parent, or child who is a citizen or permanent resident alien.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.502010368690311,-1.0438799596824686,-0.189,-0.004,-0.293,-0.308,0.794,0.928,-18.297691,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090509,109,Senate,509,2006-05-24,,48,49,To implement the recommendation of the Carter-Baker Commission on Federal Election Reform to protect and secure the franchise of all United States citizens from ballots being cast illegally by non-United States citizens.,Voting Rights,,Domestic Social Policy,,Civil Liberties,-9.785663136692037,0.5586451588488583,-0.045,0.999,0.357,0.211,0.875,0.938,-12.508676,Motion to Table Failed
2016-10-18 10:30:10,RS1090510,109,Senate,510,2006-05-24,,73,25,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6629396699078676,0.5879713488945715,0.276,0.129,0.159,0.553,0.4,0.847,-30.081913,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090511,109,Senate,511,2006-05-24,,67,31,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6485774315860764,0.42209799528522285,0.142,0.188,0.181,0.635,0.613,0.878,-28.248407,Motion Agreed to
2016-10-18 10:30:10,RS1090512,109,Senate,512,2006-05-24,,73,25,To fund improvements in border and interior security by assessing a $500 supplemental fee under title VI.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-8.366687426353947,-2.922842778991046,-0.455,0.884,-0.149,-0.103,0.04,0.755,-47.261932,Amendment Agreed to
2016-10-18 10:30:10,RS1090513,109,Senate,513,2006-05-24,,56,42,"To amend title II of the Immigration and Nationality Act to reform the diversity visa program and create a program that awards visas to aliens with an advanced degree in science mathematics, technology, or engineering.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.440820456010406,-0.2119468727038335,0.016,-0.251,-0.138,-0.327,0.69,0.867,-35.031661,Amendment Agreed to
2016-10-18 10:30:10,RS1090514,109,Senate,514,2006-05-24,,31,67,To enhance border security by creating a pilot SAFE Visa Program to grant visas to authorized nationals of a NAFTA or CAFTA-DR country who receive employment offers in job areas in the United States that have been certified by the Secretary of Labor as hving a shortage of workers.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-8.471874062870164,2.7829058470341703,0.43,-0.86,-0.208,-0.142,0.484,0.837,-34.126834,Amendment Rejected
2016-10-18 10:30:10,RS1090515,109,Senate,515,2006-05-24,,62,35,To modify the eligible requirements for blue card status and to increase the fines to be paid by aliens granted such status or legal permanent resident status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.3925162710660475,1.4479595453715985,0.433,-0.887,0.193,0.207,0.714,0.897,-35.195149,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090516,109,Senate,516,2006-05-24,,48,49,To sunset the H-2C visa program after the date that is 5 years after the date of enactment of this Act.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.23945185448398953,-0.10242913944836114,0.491,-0.22,-0.013,-0.314,0.187,0.598,-62.01024,Amendment Rejected
2016-10-18 10:30:10,RS1090517,109,Senate,517,2006-05-25,,49,49,To modify the requirements for confidentiality certain information submitted by an alien seeking an adjustment of status under section 245B.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.4798014476636547,-0.06176395445517979,-0.383,0.888,-0.328,-0.765,0.714,0.857,-26.491314,Amendment Rejected
2016-10-18 10:30:10,RS1090518,109,Senate,518,2006-05-25,,51,47,"To limit the total number of aliens, including spouses and children, granted employment-based legal permanent resident status to 650,000 during any fiscal year.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.7084431295623008,-0.07832328597615629,0.471,-0.412,-0.061,-0.498,0.404,0.714,-53.244904,Amendment Agreed to
2016-10-18 10:30:10,RS1090519,109,Senate,519,2006-05-25,,52,45,To strike the provision prohibiting a court from staying the removal of an alien in certain circumstances.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.9314416019951945,0.11821520130271607,-0.149,0.406,0.363,1.087,0.778,0.897,-17.344349,Amendment Agreed to
2016-10-18 10:30:10,RS1090520,109,Senate,520,2006-05-25,,37,60,To limit the application of the Earned Income Tax Credit.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.8747111238592666,0.38226724919950644,0.373,-0.317,-0.188,-0.58,0.73,0.897,-29.312372,Amendment Rejected
2016-10-18 10:30:10,RS1090521,109,Senate,521,2006-05-25,,50,47,To ensure the integrity of the Earned Income Tax Credit program by reducing the potential for fraud and to ensure that aliens who receive an adjustment of this status under this bill meet their obligation to pay back taxes without creating a burden on th American public.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.0429239180429524,-0.045459413213460385,-0.034,0.024,-0.148,-0.419,0.596,0.804,-34.173584,Amendment Agreed to
2016-10-18 10:30:10,RS1090522,109,Senate,522,2006-05-25,,56,41,To improve the bill.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.2118193485534066,0.11813811648100923,-0.056,0.186,0.198,0.945,0.707,0.876,-27.039235,Amendment Agreed to
2016-10-18 10:30:10,RS1090523,109,Senate,523,2006-05-25,CQ,63,36,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.3460746193243196,0.283397803564458,0.319,-0.146,0.182,0.782,0.639,0.869,-28.897611,Bill Passed
2016-10-18 10:30:10,RS1090524,109,Senate,524,2006-05-25,,67,30,"Brett M. Kavanaugh, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-19.09863750933009,-4.659968914767211,-0.243,-0.019,-0.918,-0.278,0.733,0.918,-16.052162,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090525,109,Senate,525,2006-05-26,,58,36,"Brett M. Kavanaugh, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-12.599531520483945,-1.7579601792411355,-0.085,-0.687,-0.708,-0.325,0.917,0.968,-7.437942,Nomination Confirmed
2016-10-18 10:30:10,RS1090526,109,Senate,526,2006-05-26,,79,15,"General Michael V. Hayden, United States Air Force, to be Director of the Central Intelligence Agency",CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.249977017844603,-1.12274855212421,-0.063,-0.981,-0.163,-0.419,0.133,0.862,-24.982251,Nomination Confirmed
