date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1090094,109,House,94,2005-04-06,,409,2,"Supporting the goals and ideals of Financial Literacy Month, and for other purposes",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-96.5,0.526,0.0,Passed
2016-10-18 10:30:10,RH1090095,109,House,95,2005-04-12,,402,22,To establish the “Twenty-First Century Water Commission” to study and develop recommendations for a comprehensive water strategy to address future water needs,,,Government Organization,,Government Management,-2.2215472103221687,1.8137266201804785,0.405,0.914,0.174,0.453,-0.045,0.946,-65.576101,Passed
2016-10-18 10:30:10,RH1090096,109,House,96,2005-04-12,,423,0,"To direct the Secretary of Agriculture to convey certain land to Lander County, Nevada, and the Secretary of the Interior to convey certain land to Eureka County, Nevada, for continued use as cemeteries",Public Lands,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1090097,109,House,97,2005-04-13,,427,0,Justin W. Williams United States Attorney’s Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20000000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1090098,109,House,98,2005-04-13,,426,0,Robert T. Matsui United States Courthouse,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20100000.0,0.528,0.0,Passed
2016-10-18 10:30:10,RH1090099,109,House,99,2005-04-13,,237,195,Providing for consideration of the bill (H.R. 8) to make the repeal of the estate tax permanent,Tax rates,,Budget General Interest,,Government Management,7.864728163774283,0.8187433600498798,-0.098,0.048,-0.291,0.214,0.964,0.984,-29.654721,Passed
2016-10-18 10:30:10,RH1090100,109,House,100,2005-04-13,,194,238,REPEAL ESTATE TAX -- DEMOCRATIC SUBSTITUTE,Tax rates,,Budget General Interest,,Government Management,10.975335939564761,0.8821860860056372,-0.033,0.52,0.241,-0.127,0.943,0.975,-47.03196,Failed
2016-10-18 10:30:10,RH1090101,109,House,101,2005-04-13,,273,162,Death Tax Repeal Permanency Act,Tax rates,,Budget General Interest,,Government Management,-4.6707347417716605,-0.779475467136732,0.047,-0.999,-0.256,-0.317,0.784,0.92,-81.910276,Passed
2016-10-18 10:30:10,RH1090102,109,House,102,2005-04-14,,49,371,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-26.29768479762026,-13.666796094762537,-0.52,0.008,0.291,0.064,0.245,0.912,-77.20252,Failed
2016-10-18 10:30:10,RH1090103,109,House,103,2005-04-14,,227,199,"Providing for consideration of the bill (S. 256) to amend title 11 of the United States Code, and for other purposes",,,Domestic Social Policy,,Civil Liberties,5.608166855118908,-0.05867767307404287,0.034,0.132,-0.671,0.692,1.0,1.0,-0.265446,Passed
2016-10-18 10:30:10,RH1090104,109,House,104,2005-04-14,,227,196,"Providing for consideration of the bill (S. 256) to amend title 11 of the United States Code, and for other purposes",,,Domestic Social Policy,,Civil Liberties,44.823545222060645,2.368647896769214,-0.053,-0.007,-0.775,0.1,0.99,0.995,-6.394614,Passed
2016-10-18 10:30:10,RH1090105,109,House,105,2005-04-14,,218,195,A Resolution Raising a Question of the Privileges of the House,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,8.705337681969878,-0.38744771298998804,-0.066,-0.962,-0.438,0.291,0.99,0.995,-14.740824,Passed
2016-10-18 10:30:10,RH1090106,109,House,106,2005-04-14,,200,229,Bankruptcy Abuse Prevention and Consumer Protection Act,,,Budget General Interest,,Government Management,16.25288205683539,0.11534436893088895,0.054,0.993,0.444,-0.158,0.99,0.995,-11.920035,Failed
2016-10-18 10:30:10,RH1090107,109,House,107,2005-04-14,,302,126,Bankruptcy Abuse Prevention and Consumer Protection Act,,,Budget General Interest,,Government Management,-9.95934694938307,-3.2485195134606024,-0.307,-0.191,-0.384,-0.223,0.754,0.928,-72.803896,Passed
2016-10-18 10:30:10,RH1090108,109,House,108,2005-04-19,,411,8,Trademark Dilution Revision Act,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-23.25,0.537,0.0,Passed
2016-10-18 10:30:10,RH1090109,109,House,109,2005-04-19,,417,0,Providing for the appointment of Shirley Ann Jackson as a citizen regent of the Board of Regents of the Smithsonian Institution,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19500000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1090110,109,House,110,2005-04-19,,412,0,Providing for the appointment of Robert P. Kogod as a citizen regent of the Board of Regents of the Smithsonian Institution,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.539,0.0,Passed
2016-10-18 10:30:10,RH1090111,109,House,111,2005-04-20,,231,193,"Providing for the Consideration of H.R. 6, Energy Policy Act of 2005",Energy,,Budget Special Interest,,Government Management,14.364393656567296,1.3409136007274793,-0.126,-0.469,-0.303,0.122,0.964,0.983,-29.308805,Passed
2016-10-18 10:30:10,RH1090112,109,House,112,2005-04-20,,424,0,"Expressing the condolences and deepest sympathies of the Congress in the aftermath of the recent school shooting at Red Lake High School in Red Lake, Minnesota",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-20000000.0,0.528,0.0,Passed
2016-10-18 10:30:10,RH1090113,109,House,113,2005-04-20,,422,0,Recognizing the University of Pittsburgh and Dr. Jonas Salk on the Fiftieth Anniversary of the Milestone Discovery of the Salk Polio Vaccine,Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19900000.0,0.528,0.0,Passed
2016-10-18 10:30:10,RH1090114,109,House,114,2005-04-20,,182,248,ENERGY BILL -- REFINERIES,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-2.086465820512063,-0.06489851658978828,0.059,-0.188,0.25,0.693,0.824,0.926,-69.191897,Failed
2016-10-18 10:30:10,RH1090115,109,House,115,2005-04-20,,186,239,ENERGY BILL -- STRATEGIC PETROLEUM RESERVE,Energy,,Budget Special Interest,,Government Management,-8.73454205775507,-0.5032398879059173,-0.033,-0.215,0.148,0.098,0.801,0.913,-117.211784,Failed
2016-10-18 10:30:10,RH1090116,109,House,116,2005-04-20,,166,262,ENERGY BILL -- REDUCE DEMAND FOR OIL,Energy,,Regulation General Interest,,Government Management,-1.4494560723278547,-0.08333112791482433,0.333,-0.566,0.205,0.818,0.705,0.886,-111.320432,Failed
2016-10-18 10:30:10,RH1090117,109,House,117,2005-04-20,,170,259,ENERGY BILL -- ENERGY EFFICIENCY,Energy,Pollution and Environmental Protection,Regulation Special Interest,Budget Special Interest,Government Management,-3.1152730995322364,-0.358340020474273,-0.055,-0.187,0.244,0.453,0.876,0.951,-62.654534,Failed
2016-10-18 10:30:10,RH1090118,109,House,118,2005-04-20,,259,172,ENERGY BILL -- VEHICLE MILEAGE STANDARDS,Energy,Pollution and Environmental Protection,Regulation General Interest,,Government Management,-0.8370217758529674,-0.013472984796871479,0.414,-0.36,-0.122,-0.843,0.593,0.838,-161.838864,Agreed to
2016-10-18 10:30:10,RH1090119,109,House,119,2005-04-20,,346,85,ENERGY BILL -- MEASUREMENT STANDARDS FUEL EFFICIENCY,Energy,Pollution and Environmental Protection,Regulation General Interest,,Government Management,-1.2355566436782597,-0.6431066209655131,0.042,-0.695,-0.116,-0.543,0.306,0.863,-124.213507,Agreed to
2016-10-18 10:30:10,RH1090120,109,House,120,2005-04-20,,177,255,ENERGY BILL -- VEHICLE MILEAGE STANDARDS,Energy,Pollution and Environmental Protection,Regulation General Interest,,Government Management,-1.2281142300757792,-0.005775332145674883,0.321,-0.4,0.117,0.551,0.582,0.829,-166.771895,Failed
2016-10-18 10:30:10,RH1090121,109,House,121,2005-04-20,,200,231,ENERGY BILL -- NO DRILLING IN ANWR,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-1.5127638682588558,0.09965709373574663,0.169,-0.156,0.215,0.822,0.835,0.923,-86.958457,Failed
2016-10-18 10:30:10,RH1090122,109,House,122,2005-04-20,,188,243,ENERGY BILL -- ELECTRICITY OVERCHARGES,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-5.207714797583811,-0.337094916519722,-0.116,0.267,0.217,0.241,0.835,0.928,-69.517414,Failed
2016-10-18 10:30:10,RH1090123,109,House,123,2005-04-21,,204,225,ENERGY BILL -- URANIUM MINING,Energy,Nuclear Power,Budget Special Interest,,Government Management,-2.320540939161934,0.009494516863422897,-0.195,0.462,0.197,0.491,0.799,0.904,-101.871447,Failed
2016-10-18 10:30:10,RH1090124,109,House,124,2005-04-21,,239,190,ENERGY BILL -- RENEWABLE ENERGY,Energy,,Budget Special Interest,,Government Management,-3.5741862808457205,0.6368830497355664,0.113,0.233,0.165,0.267,0.763,0.895,-119.38926,Agreed to
2016-10-18 10:30:10,RH1090125,109,House,125,2005-04-21,,302,128,ENERGY BILL -- STUDY ENERGY COMPANY CONSOLIDATION,Energy,,Government Organization,,Government Management,-2.661386381872081,1.031407932711732,0.049,0.901,0.179,0.389,0.484,0.847,-138.5893,Agreed to
2016-10-18 10:30:10,RH1090126,109,House,126,2005-04-21,,259,171,ENERGY BILL -- STUDY MUSTARD SEED FEASIBILITY BIODIESEL,Energy,,Government Organization,Budget Special Interest,Government Management,-7.098156721382039,1.7762755829632386,0.176,0.527,0.135,0.11,0.626,0.851,-161.537437,Agreed to
2016-10-18 10:30:10,RH1090127,109,House,127,2005-04-21,,203,227,ENERGY BILL -- ROYALTY PAYMENTS GAS WELLS,Energy,,Budget Special Interest,,Government Management,-1.9062326831177174,0.14384002687030922,0.215,-0.266,0.176,0.534,0.783,0.898,-108.317817,Failed
2016-10-18 10:30:10,RH1090128,109,House,128,2005-04-21,,213,219,LIABILITY FOR MTBE PRODUCERS,Energy,Pollution and Environmental Protection,Domestic Social Policy,Regulation General Interest,Civil Liberties,-3.420837046844912,0.35484666144641547,0.223,-0.408,0.194,0.328,0.84,0.921,-95.317943,Failed
2016-10-18 10:30:10,RH1090129,109,House,129,2005-04-21,,185,243,ENVIRONMENTAL JUSTICE,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-8.13068515481979,-0.8499948286874278,-0.153,0.394,0.291,0.207,0.903,0.958,-44.459941,Failed
2016-10-18 10:30:10,RH1090130,109,House,130,2005-04-21,,194,237,ENERGY BILL -- LIQUIFIED NATURAL GAS,Energy,,Regulation Special Interest,,Government Management,-1.9864930326866768,-0.024972986065373355,-0.002,-0.021,0.113,0.329,0.67,0.852,-160.646457,Failed
2016-10-18 10:30:10,RH1090131,109,House,131,2005-04-21,,250,183,Energy Policy Act of 2005,Energy,,Budget Special Interest,,Government Management,-1.8719510533406665,-0.09074390210668133,-0.002,-0.087,-0.145,-0.448,0.727,0.885,-123.195554,Passed
2016-10-18 10:30:10,RH1090132,109,House,132,2005-04-26,,417,4,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2005, and for other purposes",Iran,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-49.25,0.523,0.0,Passed
2016-10-18 10:30:10,RH1090133,109,House,133,2005-04-26,,348,72,Congressional Budget for FY 2006,Welfare,,Government Organization,,Government Management,-22.596715970911298,11.485810529921068,0.484,0.549,0.336,0.086,0.444,0.905,-86.961659,Passed
2016-10-18 10:30:10,RH1090134,109,House,134,2005-04-27,,371,47,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.1986929896045773,1.9571765834508839,-0.63,-0.058,-0.172,0.311,0.149,0.904,-126.566821,Passed
2016-10-18 10:30:10,RH1090135,109,House,135,2005-04-27,,422,6,Presidential $1 Coin Act of 2005,U.S. Currency,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-32.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1090136,109,House,136,2005-04-27,,398,27,Expressing the sense of Congress regarding the two-year anniversary of the human rights crackdown in Cuba,Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,-36.552878168183646,-21.533645241060167,-0.589,-0.004,-0.316,-0.05,0.074,0.941,-53.51042,Passed
2016-10-18 10:30:10,RH1090137,109,House,137,2005-04-27,,228,201,"Providing for the consideration of H. Res. 22, expressing the sense of the House of Representatives that American small businesses are entitled to a Small Business Bill of Rights",,,Government Organization,,Government Management,6.1608799884459255,-0.07482639965337777,0.03,0.11,-0.686,0.644,1.0,1.0,-0.278144,Passed
2016-10-18 10:30:10,RH1090138,109,House,138,2005-04-27,,234,192,"Providing for the consideration of H.R. 748, Child Interstate Abortion Notification Act",Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-14.425968577214924,-0.6826286913012717,0.022,-1.0,-0.434,-0.174,0.969,0.986,-25.837616,Passed
2016-10-18 10:30:10,RH1090139,109,House,139,2005-04-27,,188,222,Expressing the sense of the House of Representatives that American small businesses are entitled to a Small Business Bill of Rights,,,Government Organization,,Government Management,9.123071800188995,0.9958457440151197,-0.08,0.266,0.265,-0.168,0.947,0.976,-37.84542,Failed
2016-10-18 10:30:10,RH1090140,109,House,140,2005-04-27,,179,245,Child Interstate Abortion Notification Act,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-1.9589894894136808,-0.09997473723534202,-0.025,-0.051,0.21,0.62,0.832,0.929,-76.766837,Failed
2016-10-18 10:30:10,RH1090141,109,House,141,2005-04-27,,177,252,TRANSPORTING MINOR ACROSS STATE LINES FOR ABORTION,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-2.1365098589234495,-0.17373984786741664,-0.086,0.01,0.198,0.536,0.825,0.928,-83.344603,Failed
2016-10-18 10:30:10,RH1090142,109,House,142,2005-04-27,,183,245,Child Interstate Abortion Notification Act,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-2.234371417131311,-0.04207911745462678,0.277,-0.661,0.435,1.126,0.852,0.937,-55.354909,Failed
2016-10-18 10:30:10,RH1090143,109,House,143,2005-04-27,,271,157,Child Interstate Abortion Notification Act,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,-1.5894625893005965,-0.26224046321648825,-0.148,-0.027,-0.227,-0.826,0.854,0.946,-73.818553,Passed
2016-10-18 10:30:10,RH1090144,109,House,144,2005-04-27,CQ,406,20,Providing for the adoption of H. Res. 240,,,Internal Organization,,Miscellaneous Policy,-1.8527392120217527,1.536825121957332,0.429,0.742,0.189,0.59,0.0,0.953,-59.471758,Passed
2016-10-18 10:30:10,RH1090145,109,House,145,2005-04-28,,230,199,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Budget resolution ,,Budget General Interest,,Government Management,6.139602223964634,-0.07660687339083294,0.033,0.126,-0.69,0.65,1.0,1.0,-0.280814,Passed
2016-10-18 10:30:10,RH1090146,109,House,146,2005-04-28,,228,196,Waiving points of order against the conference report to accompany the concurrent resolution (H. Con. Res. 95) establishing the congressional budget for the United States Government for fiscal year 2006,Budget resolution ,,Budget General Interest,,Government Management,6.0946339670647856,-0.08140682281433226,0.036,0.138,-0.686,0.651,1.0,1.0,-0.281904,Passed
2016-10-18 10:30:10,RH1090147,109,House,147,2005-04-28,,345,75,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.9370855888790155,2.3143341594723377,-0.551,0.145,-0.113,0.166,0.08,0.836,-181.270282,Passed
2016-10-18 10:30:10,RH1090148,109,House,148,2005-04-28,,214,211,Congressional Budget for FY 2006,Budget resolution ,,Budget General Interest,,Government Management,-12.340980192636385,1.446298227512819,0.039,0.965,-0.335,-0.157,0.948,0.974,-42.91402,Passed
2016-10-18 10:30:10,RH1090149,109,House,149,2005-04-28,,315,0,"Supporting the goals of World Intellectual Property Day, and recognizing the importance of intellectual property in the United States and worldwide",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-13900000.0,0.559,0.0,Passed
2016-10-18 10:30:10,RH1090150,109,House,150,2005-05-03,,220,196,TRANSPORTING MINOR ACROSS STATE LINES FOR ABORTION (PROC),Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,5.9472100131420715,-0.10209655072281396,0.055,0.225,-0.691,0.672,1.0,1.0,-0.276305,Passed
2016-10-18 10:30:10,RH1090151,109,House,151,2005-05-03,,416,0,Observing the 30th anniversary of the fall of the Republic of Vietnam to the Communist forces of North Vietnam,Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19400000.0,0.534,0.0,Passed
2016-10-18 10:30:10,RH1090152,109,House,152,2005-05-04,,197,224,Vocational and Technical Education for the Future Act,,,Regulation Special Interest,,Government Management,13.259401503574564,0.01580428873548234,0.074,0.997,0.431,-0.188,0.99,0.995,-11.86105,Failed
2016-10-18 10:30:10,RH1090153,109,House,153,2005-05-04,,416,9,Vocational and Technical Education for the Future Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-22.0,0.513,0.0,Passed
2016-10-18 10:30:10,RH1090154,109,House,154,2005-05-04,,421,1,"Calling on the Government of the Federal Republic of Nigeria to transfer Charles Ghankay Taylor, former President of the Republic of Liberia, to the Special Court for Sierra Leone to be tried for war crimes, crimes against humanity, and other serious vioations of international humanitarian law",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-197.998,0.528,0.0,Passed
