date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS1090374,109,Senate,374,2006-02-02,,44,53,"To strengthen America's military, to repeal the extension of tax rates for capital gains and dividends, to reduce the deficit, and for other purposes.",Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,-0.039,-0.002,0.733,0.294,1.0,1.0,-1.678,0.983
2017-01-23 13:12:32,RS1090375,109,Senate,375,2006-02-02,,73,24,To express the sense of the Senate that protecting middle-class families from the alternative minimum tax should be a higher priority for Congress in 2006 than extending a tax cut that does not expire until the end of 2008.,Tax rates,,Budget General Interest,,Government Management,0.405,-0.138,0.423,-0.164,0.583,0.897,-22.478,0.793
2017-01-23 13:12:32,RS1090376,109,Senate,376,2006-02-02,,66,31,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.306,0.158,-0.155,-0.235,0.452,0.825,-35.57,0.693
2017-01-23 13:12:32,RS1090377,109,Senate,377,2006-02-02,,95,1,A bill to amend the USA PATRIOT ACT to extend the sunset of certain provisions of such Act.,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090378,109,Senate,378,2006-02-07,,98,1,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",Public Health,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090379,109,Senate,379,2006-02-09,,70,27,"To provide a new system by which to resolve claims for bodily injury caused by asbestos exposure, and for other purposes.",Public Health,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.367,-0.93,0.214,-0.013,0.407,0.835,-31.43,0.723
2017-01-23 13:12:32,RS1090380,109,Senate,380,2006-02-13,,92,0,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090381,109,Senate,381,2006-02-13,,40,53,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.042,0.002,0.733,0.297,1.0,1.0,-1.632,0.983
2017-01-23 13:12:32,RS1090382,109,Senate,382,2006-02-14,,53,47,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.032,0.175,-0.326,-0.37,0.894,0.95,-11.511,0.891
2017-01-23 13:12:32,RS1090383,109,Senate,383,2006-02-14,,47,53,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,0.02,0.231,0.355,0.146,0.915,0.96,-7.942,0.924
2017-01-23 13:12:32,RS1090384,109,Senate,384,2006-02-14,,45,55,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.039,-0.002,0.734,0.294,1.0,1.0,-1.681,0.983
2017-01-23 13:12:32,RS1090385,109,Senate,385,2006-02-14,,75,25,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.281,0.96,-0.156,0.024,0.12,0.78,-41.654,0.659
2017-01-23 13:12:32,RS1090386,109,Senate,386,2006-02-14,,46,54,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,Tax rates,,Budget General Interest,,Government Management,-0.071,0.478,0.226,0.137,0.891,0.95,-18.06,0.835
2017-01-23 13:12:32,RS1090387,109,Senate,387,2006-02-14,CQ,58,41,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",Public Health,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.126,0.139,-0.07,0.036,0.366,0.737,-55.403,0.571
2017-01-23 13:12:32,RS1090388,109,Senate,388,2006-02-16,,96,3,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electroniccommunication service providers unless they provide specific services, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.284,-0.959,-0.16,-0.441,0.333,0.98,-11.705,0.888
2017-01-23 13:12:32,RS1090389,109,Senate,389,2006-02-28,,69,30,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electroniccommunication service providers unless they provide specific services, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.247,-0.012,-0.323,-0.163,0.633,0.889,-21.386,0.806
2017-01-23 13:12:32,RS1090390,109,Senate,390,2006-03-01,,81,18,To establish the enactment date of the Act.,,,Domestic Social Policy,,Civil Liberties,-0.363,-0.048,-0.218,-0.067,-0.167,0.788,-29.495,0.742
2017-01-23 13:12:32,RS1090391,109,Senate,391,2006-03-01,,95,4,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electroniccommunication service providers unless they provide specific services, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.555,0.47,-0.276,-0.049,0.0,0.96,-13.981,0.868
2017-01-23 13:12:32,RS1090392,109,Senate,392,2006-03-01,,86,13,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.42,0.03,-0.277,-0.167,-0.154,0.848,-22.927,0.793
2017-01-23 13:12:32,RS1090393,109,Senate,393,2006-03-01,,85,14,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.409,0.096,-0.308,-0.17,0.214,0.889,-22.261,0.799
2017-01-23 13:12:32,RS1090394,109,Senate,394,2006-03-01,,84,15,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.395,0.058,-0.283,-0.135,0.133,0.869,-24.027,0.785
2017-01-23 13:12:32,RS1090395,109,Senate,395,2006-03-02,CQ,90,10,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-0.443,0.06,-0.246,-0.02,-0.2,0.88,-22.962,0.795
2017-01-23 13:12:32,RS1090396,109,Senate,396,2006-03-02,,66,31,"A bill to make available funds included in the Deficit Reduction Act of 2005 for the Low-Income Home Energy Assistance Program for fiscal year 2006, and for other purposes.",Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.404,-0.591,0.204,0.152,0.484,0.835,-31.233,0.725
2017-01-23 13:12:32,RS1090397,109,Senate,397,2006-03-06,,89,0,"Timothy C. Batten, Sr., of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090398,109,Senate,398,2006-03-06,,90,0,"Thomas E. Johnston, of West Virginia, to be United States District Judge for the Southern District of West Virginia",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090399,109,Senate,399,2006-03-07,,75,25,"A bill to make available funds included in the Deficit Reduction Act of 2005 for the Low-Income Home Energy Assistance Program for fiscal year 2006, and for other purposes.",Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.397,-0.018,0.482,0.119,0.6,0.9,-20.72,0.813
2017-01-23 13:12:32,RS1090400,109,Senate,400,2006-03-07,,68,31,To improve the distribution of funds to States under there Low-Income Home Energy Assistance Program.,Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.556,-0.831,0.282,0.47,0.645,0.889,-28.056,0.753
2017-01-23 13:12:32,RS1090401,109,Senate,401,2006-03-08,,44,55,To provide additional transparency in the legislative process.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.034,-0.327,0.66,-0.787,1.0,1.0,-0.37,0.996
2017-01-23 13:12:32,RS1090402,109,Senate,402,2006-03-09,,51,47,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, andfor other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.218,-0.976,-0.393,0.773,0.936,0.969,-11.703,0.887
2017-01-23 13:12:32,RS1090403,109,Senate,403,2006-03-13,,83,0,"Leo Maury Gordon, of New Jersey, to be a Judge of the United States Court of International Trade",Tariffs,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090404,109,Senate,404,2006-03-14,,50,50,To fully reinstate the pay-as-you-go requirement through 2011.,Budget resolution ,,Budget General Interest,,Government Management,-0.034,0.633,0.517,0.507,0.94,0.97,-8.548,0.918
2017-01-23 13:12:32,RS1090405,109,Senate,405,2006-03-14,,50,50,"To support college access and job training by: (1) restoring program cuts slated for vocational education, TRIO, GEAR UP, Perkins Loans, and other student aid programs; (2) increasing investment in student aid programs, including increasing the maximum Pll Grant to $4,500; and (3) restoring cuts slated for job training programs; paid for by closing $6.3 billion in corporate tax loopholes.",Budget resolution ,Education,Budget General Interest,,Government Management,0.162,0.003,0.466,-0.114,0.94,0.97,-8.013,0.923
2017-01-23 13:12:32,RS1090406,109,Senate,406,2006-03-14,,100,0,"To provide increased funding for veterans health programs, and to negate the need for enrollment fees and increase in pharmacy co-payments.",Public Health,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090407,109,Senate,407,2006-03-14,,46,54,To increase Veterans medical services funding by $1.5 billion in FY 2007 to be paid for by closing corporate tax loopholes.,Public Health,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,0.028,-0.024,0.729,-0.131,0.978,0.99,-1.571,0.984
2017-01-23 13:12:32,RS1090408,109,Senate,408,2006-03-14,,46,54,"To make energy more affordable and sustainable, to increase our national security through foreign oil replacement with biofuels and alternative fuels and advanced/hybrid vehicle use, to accelerate production and market penetration of clean and renewable nergy technologies and generation, and to more fully utilize energy efficiency and conservation technologies and practices.",Energy,Budget resolution ,Budget Special Interest,,Government Management,-0.021,-0.035,0.655,0.781,0.913,0.96,-5.598,0.946
2017-01-23 13:12:32,RS1090409,109,Senate,409,2006-03-15,,45,53,To restore funding for the Community Development Block Grant Program to the fiscal 2004 level by closing tax loopholes previously slated for elimination in Senate-passed legislation.,Budget resolution ,,Budget Special Interest,,Government Management,0.067,0.997,0.53,-0.107,0.978,0.99,-5.263,0.948
2017-01-23 13:12:32,RS1090410,109,Senate,410,2006-03-15,,60,38,To increase funding for the Community Develeopment Block Grant Program.,Budget resolution ,,Budget Special Interest,,Government Management,-0.128,-0.992,-0.152,0.001,0.658,0.867,-35.272,0.698
2017-01-23 13:12:32,RS1090411,109,Senate,411,2006-03-15,,43,55,"To provide $5 billion for our emergency responders so that they can field effective and reliable interoperable communications equipment to respond to natural disasters, terrorist attacks and the public safety needs of America's communities and fully offst this by closing tax loopholes and collecting more from the tax gap.",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.048,-0.048,0.658,-0.743,0.977,0.99,-2.972,0.97
2017-01-23 13:12:32,RS1090412,109,Senate,412,2006-03-15,,90,8,"To provide funding for maritime security, including the Container Security Initiative, improved data for targeted cargo searches, and full background checks and security threat assessments of personnel at our nation's seaports.",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.141,0.928,-0.212,0.456,0.125,0.929,-19.437,0.82
2017-01-23 13:12:32,RS1090413,109,Senate,413,2006-03-15,,43,53,"To provide an additional $965 million to make our ports more secure by increasing port security grants, increasing inspections, improving existing programs, and increasing research and development, and to fully offset this additional funding by closing tx loopholes.",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.028,-0.348,0.657,-0.792,1.0,1.0,-0.305,0.997
2017-01-23 13:12:32,RS1090414,109,Senate,414,2006-03-15,,76,22,To establish a reserve fund to allow for deficit-neutral legislation that would provide for an extension of the Medicare part D enrollment period.,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,0.161,-0.987,-0.062,-0.309,0.227,0.827,-42.806,0.646
2017-01-23 13:12:32,RS1090415,109,Senate,415,2006-03-15,,49,49,To establish a deficit-neutral reserve fund to protect medicare beneficiaries who enroll in the prescription drug benefit during 2006.,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,0.145,-0.072,0.716,0.267,0.98,0.99,-5.01,0.95
2017-01-23 13:12:32,RS1090416,109,Senate,416,2006-03-15,,54,45,"To ensure that any savings associated with legislation that authorizes the Secretary of Health and Human Services to use the collective purchasing power of 40,000,000 Medicare beneficiaries to negotiate the best possible prices for prescription drugs proided through part D of title XVIII of the Social Security Act in fallback plans, by private drug plans (if asked) and in other circumstances, but not permitting a uniform formulary or price setting, is reserved for deficit reduction of to improve the Medi...",Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,0.263,-0.774,0.226,0.146,0.822,0.919,-24.191,0.783
2017-01-23 13:12:32,RS1090417,109,Senate,417,2006-03-15,,44,53,To preserve a national intercity passenger rail system by providing adequate funding of $1.45 billion for Amtrak in Fiscal Year 2007 and to fully offset this additional funding by closing corporate tax loopholes.,Budget resolution ,,Budget Special Interest,,Government Management,0.033,-0.006,0.726,-0.157,0.977,0.99,-1.552,0.984
2017-01-23 13:12:32,RS1090418,109,Senate,418,2006-03-15,,39,59,"To provide an additional $550,000,000 for Amtrak for fiscal year 2007.",Budget resolution ,,Budget Special Interest,,Government Management,0.557,0.831,-0.004,-0.061,0.0,0.602,-66.905,0.505
2017-01-23 13:12:32,RS1090419,109,Senate,419,2006-03-16,,44,55,To require a study of debt held by foreigners.,Debt Ceilings,,Budget General Interest,,Government Management,-0.034,-0.334,0.66,-0.789,1.0,1.0,-0.369,0.996
2017-01-23 13:12:32,RS1090420,109,Senate,420,2006-03-16,,52,48,A joint resolution increasing the statutory limit on the public debt.,Debt Ceilings,,Budget General Interest,,Government Management,-0.229,-0.973,-0.316,0.602,0.937,0.97,-15.114,0.86
2017-01-23 13:12:32,RS1090421,109,Senate,421,2006-03-16,,44,55,"To increase funding to combat avian flu, increase local preparedness, and create a Manhattan Project-like effort to develop a vaccine to inoculate the U.S. Population against a pandemic by $5 billion in FY 2007 paid for by requiring tax withholding on goernment payments to contractors like Halliburton.",Public Health,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.064,-0.004,0.741,-0.129,1.0,1.0,-1.313,0.987
2017-01-23 13:12:32,RS1090422,109,Senate,422,2006-03-16,,99,1,To provide for the establishment of a reserve fund concerning pandemic influenza preparedness planning.,Public Health,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090423,109,Senate,423,2006-03-16,,51,49,"To increase funding for the Low-Income Home Energy Assistance Program by $3,318,000,000 for fiscal year 2007, increasing the funds available to carry out that program to the fully authorized level of $5,100,000,000, to be paid for by closing corporate ta loopholes.",Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.177,-0.353,0.73,0.066,0.959,0.98,-6.055,0.941
2017-01-23 13:12:32,RS1090424,109,Senate,424,2006-03-16,,73,27,"To increase the advance appropriations allowance in order to fund health, education and training, and low-income programs.",Public Health,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.39,-0.065,0.764,-0.316,0.815,0.95,-15.753,0.854
2017-01-23 13:12:32,RS1090425,109,Senate,425,2006-03-16,,43,53,"To protect the American people from terrorist attacks by providing $8 billion in additional funds for homeland security government-wide, by restoring cuts to vital first responder programs in the Departments of Homeland Security and Justice, by providingan additional $1.2 billion for first responders, $1.7 billion for the Coast Guard and port security, $150 million for chemical security, $1 billion for rail and transit security, $456 million for FEMA, $1 billion for health preparedness programs, and $752...",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.058,0.112,0.737,0.036,1.0,1.0,-1.014,0.989
2017-01-23 13:12:32,RS1090426,109,Senate,426,2006-03-16,,48,49,"To restore funding for the civil works programs of the Corps of Engineers, the Federal Water Pollution Control State Revolving Fund, the National Park Service, the Forest Service, the National Oceanic and Atmospheric Administration, Federal conservation rograms, and other natural resource needs, through an offset achieved by closing corporate tax loopholes.",Public Works,Budget resolution ,Budget Special Interest,,Government Management,0.141,0.01,0.363,-0.022,0.937,0.969,-9.392,0.908
2017-01-23 13:12:32,RS1090427,109,Senate,427,2006-03-16,,42,56,"To increase funding by $1 billion for various tribal programs and provide necessary additional funding based on recommendations from Indian country, by closing corporate tax loopholes.",Budget resolution ,,Indian Affairs,Budget Special Interest,Government Management,-0.045,-0.028,0.667,-0.735,0.976,0.99,-2.968,0.97
2017-01-23 13:12:32,RS1090428,109,Senate,428,2006-03-16,,43,57,To provide for reconciliation instructions to the Committee on Finance to reduce mandatory spending.,Budget resolution ,,Budget General Interest,,Government Management,0.282,-0.452,-0.304,-0.328,0.837,0.93,-18.195,0.834
2017-01-23 13:12:32,RS1090429,109,Senate,429,2006-03-16,,46,54,"To provide an assured stream of funding for veteran's health care that will take into account the annual changes in the veteran's population and inflation to be paid for by restoring the pre-2001 top rate for income over $1 million, closing corporate taxloopholes and delaying tax cuts for the wealthy.",Public Health,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,-0.051,0.636,0.726,0.287,0.935,0.97,-4.568,0.955
2017-01-23 13:12:32,RS1090430,109,Senate,430,2006-03-16,,49,51,To increase funding for Title I grants and reduce debt by closing corporate tax loopholes.,Education,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.115,-0.231,0.394,0.058,0.959,0.98,-7.11,0.931
2017-01-23 13:12:32,RS1090431,109,Senate,431,2006-03-16,,35,62,To provide for discretionary spending control.,Budget resolution ,,Budget General Interest,,Government Management,0.366,-0.93,-0.372,-0.166,0.8,0.928,-19.831,0.815
2017-01-23 13:12:32,RS1090432,109,Senate,432,2006-03-16,,48,52,To restore the discretionary budget for the Department of Agriculture with an offset achieved by closing corporate tax loopholes.,Agriculture,Budget resolution ,Budget Special Interest,,Agriculture,0.059,-0.492,0.628,-0.845,0.937,0.97,-7.474,0.928
2017-01-23 13:12:32,RS1090433,109,Senate,433,2006-03-16,,46,53,To prevent the imposition of excessive TRICARE fees and co-pays on military retirees.,Public Health,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,0.039,0.312,0.293,-0.059,0.935,0.97,-9.792,0.906
2017-01-23 13:12:32,RS1090434,109,Senate,434,2006-03-16,,46,53,To establish a reserve fund for Social Security reform.,Social Security,Budget resolution ,Budget General Interest,,Government Management,0.217,0.002,-0.331,0.203,0.87,0.939,-15.167,0.858
2017-01-23 13:12:32,RS1090435,109,Senate,435,2006-03-16,,43,57,No Statement of Purpose on File.,"Children (aid, infant mortality, etc.)",Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.075,0.117,0.35,0.017,0.93,0.97,-9.258,0.912
2017-01-23 13:12:32,RS1090436,109,Senate,436,2006-03-16,,50,50,To strike the direct spending limitation.,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,0.137,-0.252,0.513,0.572,0.92,0.96,-7.15,0.931
2017-01-23 13:12:32,RS1090437,109,Senate,437,2006-03-16,,39,61,"To establish a reserve fund to allow for deficit-neutral legislation that would provide seniors with a prescription drug benefit option that is affordable, user-friendly, and administered directly by the Secretary of Health and Human Services.",Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.155,0.114,0.425,-0.152,0.872,0.95,-13.952,0.87
2017-01-23 13:12:32,RS1090438,109,Senate,438,2006-03-16,,52,49,To provide funding for implementing the Energy Policy Act of 2005 from ANWR.,Energy,Budget resolution ,Budget Special Interest,,Government Management,0.179,-0.616,-0.201,-0.227,0.816,0.911,-24.49,0.785
2017-01-23 13:12:32,RS1090439,109,Senate,439,2006-03-16,,50,50,"To deny funds in FY2007 for the United Nations Human Rights Council, which the United States just voted against because countries found complicit in sustained human rights abuses are eligible for Council membership.  Savings redirected to border security.",U. N.,Budget resolution ,Foreign Policy Budget,,Foreign and Defense Policy,-0.027,0.268,-0.292,-0.459,0.9,0.95,-15.565,0.856
2017-01-23 13:12:32,RS1090440,109,Senate,440,2006-03-16,,51,49,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2007 and including the appropriate budgetary levels for fiscal years 2006 and 2008 through 2011.,Budget resolution ,,Budget General Interest,,Government Management,-0.03,0.533,-0.261,-0.207,0.857,0.93,-16.614,0.847
2017-01-23 13:12:32,RS1090441,109,Senate,441,2006-03-16,,97,0,"Jack Zouhary, of Ohio, to be United States District Judge for the Northern District of Ohio",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090442,109,Senate,442,2006-03-27,,89,0,"Dennis R. Spurgeon, of Florida, to be an Assistant Secretary of Energy (Nuclear Energy)",Energy,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090443,109,Senate,443,2006-03-28,,30,67,To establish the Senate Office of Public Integrity.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.057,-0.963,0.076,0.183,0.167,0.742,-49.167,0.602
2017-01-23 13:12:32,RS1090444,109,Senate,444,2006-03-28,,84,13,To establish as a standing order of the Senate a requirement that a Senator publicly disclose a notice of intent to object to proceeding to any measure or matter.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,Internal Organization,Civil Liberties,0.388,-0.641,0.515,-0.585,0.615,0.948,-16.784,0.841
2017-01-23 13:12:32,RS1090445,109,Senate,445,2006-03-28,,81,16,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, andfor other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.881,0.467,0.201,-0.473,0.062,0.845,-37.417,0.68
2017-01-23 13:12:32,RS1090446,109,Senate,446,2006-03-29,,68,30,To clarify the application of the gift rule to lobbyists.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.344,-0.939,-0.114,0.057,-0.033,0.684,-49.788,0.602
2017-01-23 13:12:32,RS1090447,109,Senate,447,2006-03-29,,57,41,To include Federal entities in the definition of earmarks.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.576,0.817,0.054,-0.071,0.098,0.622,-64.803,0.516
2017-01-23 13:12:32,RS1090448,109,Senate,448,2006-03-29,,90,8,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, andfor other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.858,0.514,0.291,-0.506,0.25,0.939,-20.775,0.809
2017-01-23 13:12:32,RS1090449,109,Senate,449,2006-03-30,,94,0,"To require the Commissioner of the Bureau of Customs and Border Protection to collect statistics, and prepare reports describing the statistics, relating to deaths occurring at the border between the United States and Mexico.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090450,109,Senate,450,2006-04-03,,84,6,"To provide financial aid to local law enforcement officials along the Nation's borders, and for other purposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.559,0.829,0.297,0.118,0.0,0.933,-13.945,0.856
2017-01-23 13:12:32,RS1090451,109,Senate,451,2006-04-03,,91,1,"To prescribe the binding oath or affirmation of renunciation and allegiance required to be naturalized as a citizen of the United States, to encourage and support the efforts of prospective citizens of the United States to become citizens, and for other urposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090452,109,Senate,452,2006-04-04,,99,0,"Michael A. Chagares, of New Jersey, to be United States Circuit Judge for the Third Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090453,109,Senate,453,2006-04-04,,0,99,To make certain aliens ineligible for conditional nonimmigrant work authorization and status.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090454,109,Senate,454,2006-04-06,,40,60,"To amend the Immigration and Nationality Act to provide for comprehensive reform and to provide conditional nonimmigrant authorization for employment to undocumented aliens, and for other purposes.",Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.253,0.627,0.313,0.368,0.825,0.93,-16.495,0.848
2017-01-23 13:12:32,RS1090455,109,Senate,455,2006-04-07,,39,60,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.273,0.643,0.312,0.374,0.769,0.909,-17.358,0.839
2017-01-23 13:12:32,RS1090456,109,Senate,456,2006-04-07,,36,62,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.359,0.863,-0.335,-1.185,0.583,0.847,-27.99,0.752
2017-01-23 13:12:32,RS1090457,109,Senate,457,2006-04-07,,60,34,"Dorrance Smith, of Virginia, to be an Assistant Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.153,0.423,-0.67,0.234,0.794,0.926,-11.81,0.882
2017-01-23 13:12:32,RS1090458,109,Senate,458,2006-04-07,,53,41,"Peter Cyril Wyche Flory, of Virginia, to be an Assistant Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.043,-0.374,-0.663,0.796,1.0,1.0,-0.372,0.996
2017-01-23 13:12:32,RS1090459,109,Senate,459,2006-04-25,,94,0,"Gray Hampton Miller, of Texas, to be United States District Judge for the Southern District of Texas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1090460,109,Senate,460,2006-04-26,,59,39,"To provide, with an offset, emergency funding for border security efforts.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.252,-0.889,-0.193,0.219,0.744,0.898,-29.646,0.739
2017-01-23 13:12:32,RS1090461,109,Senate,461,2006-04-26,,44,54,"To provide, with an offset, emergency funding for border security efforts.",,,Defense Policy Budget,,Foreign and Defense Policy,0.226,0.208,0.329,-0.702,0.932,0.969,-11.65,0.888
2017-01-23 13:12:32,RS1090462,109,Senate,462,2006-04-26,,72,26,To return the bill to the President's proposal.,,,Budget Special Interest,,Government Management,0.571,0.313,0.411,-0.931,0.423,0.847,-26.634,0.762
2017-01-23 13:12:32,RS1090463,109,Senate,463,2006-04-26,,68,29,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",,,Budget Special Interest,,Government Management,0.611,0.561,0.467,-0.898,0.448,0.835,-27.51,0.753
