date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1080098,108,House,98,2003-04-02,,245,177,"Providing for the consideration of H.R. 743, Social Security Protection Act",Social Security,,Regulation Special Interest,,Social Welfare,5.45391184082798,0.9344624511484654,-0.131,0.22,-0.215,0.228,0.831,0.929,-80.367435,Passed
2016-10-18 10:30:10,RH1080099,108,House,99,2003-04-02,,196,228,SOCIAL SECURITY FRAUD -- CERT. BENEFITS PUBLIC EMPLOYEES,Social Security,,Regulation Special Interest,,Social Welfare,6.690314683536866,0.59284332126409,-0.233,-0.966,0.214,-0.185,0.857,0.934,-94.683299,Failed
2016-10-18 10:30:10,RH1080100,108,House,100,2003-04-02,,203,220,Social Security Protection Act,Social Security,,Regulation Special Interest,,Social Welfare,4.484055605516201,-0.07081439103719664,0.043,0.122,0.659,-0.85,1.0,1.0,-0.536364,Failed
2016-10-18 10:30:10,RH1080101,108,House,101,2003-04-02,,396,28,Social Security Protection Act,Social Security,,Regulation Special Interest,,Social Welfare,-0.9206879355109014,1.1581122127345185,0.919,0.312,0.188,1.181,0.0,0.934,-87.526366,Passed
2016-10-18 10:30:10,RH1080102,108,House,102,2003-04-03,,221,200,"Providing for the consideration of H.R. 1559, Emergency Wartime Supplemental Appropriations Act",Iran,,Defense Policy Budget,,Foreign and Defense Policy,4.5260603723667066,-0.07383393191573463,0.032,0.071,-0.655,0.837,1.0,1.0,-0.533098,Passed
2016-10-18 10:30:10,RH1080103,108,House,103,2003-04-03,,217,195,Emergency Wartime Supplemental Appropriations Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,4.5122403406953575,-0.06634272953947001,0.028,0.06,-0.653,0.837,1.0,1.0,-0.540967,Passed
2016-10-18 10:30:10,RH1080104,108,House,104,2003-04-03,,110,315,SUPPLEMENTAL APPS FOR WAR -- NO AID TO TURKEY,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-11.190169774932391,6.568495073962139,0.56,0.302,-0.089,-0.046,0.055,0.755,-221.82895,Failed
2016-10-18 10:30:10,RH1080105,108,House,105,2003-04-03,,209,216,SUPPLEMENTAL APPS FOR WAR -- DECREASE DRUG AID TO COLOMBIA,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-7.015710456592811,0.07995764064293454,-0.13,0.992,0.205,0.169,0.861,0.932,-96.708892,Failed
2016-10-18 10:30:10,RH1080106,108,House,106,2003-04-03,,113,312,SUPPLEMENTAL APPS FOR WAR -- REDUCE AID TO TURKEY,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-18.636312708813747,-9.485429540027551,-0.491,-0.335,0.087,0.027,0.044,0.746,-225.622044,Failed
2016-10-18 10:30:10,RH1080107,108,House,107,2003-04-03,,414,12,Emergency Wartime Supplemental Appropriations Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-14.199939576465933,-9.746355769973063,-0.732,0.648,-0.356,-0.145,0.0,0.972,-34.878246,Passed
2016-10-18 10:30:10,RH1080108,108,House,108,2003-04-07,,383,0,“Dr. Roswell N. Beck Post Office Building” Designation Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17800000.0,0.535,0.0,Passed
2016-10-18 10:30:10,RH1080109,108,House,109,2003-04-07,,380,1,Expressing the sense of the House of Representatives that a month should be designated as “Financial Literacy for Youth Month”.,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-173.998,0.541,0.0,Passed
2016-10-18 10:30:10,RH1080110,108,House,110,2003-04-07,,380,0,“Norman Shumway Post Office Building” Designation Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17800000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1080111,108,House,111,2003-04-08,,265,150,Emergency Wartime Supplemental Appropriations Act,"Children (aid, infant mortality, etc.)",Unemployment/Jobs,Defense Policy Budget,,Foreign and Defense Policy,49.16130766290523,-15.326618452129674,0.32,0.405,0.221,-0.026,0.68,0.884,-114.521777,Passed
2016-10-18 10:30:10,RH1080112,108,House,112,2003-04-08,,385,30,Nutria Eradication and Control Act,Agriculture,Fish and Wildlife,Budget Special Interest,,Government Management,-10.610476014403625,6.856483697189513,0.638,0.087,1.253,0.683,0.233,0.945,-56.04367,Passed
2016-10-18 10:30:10,RH1080113,108,House,113,2003-04-08,,406,8,To Amend the Education Land Grant Act to Require the Secretary of Agriculture to Pay the Costs of Environmental Reviews with Respect to Conveyances under that Act,Public Lands,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-24.375,0.51,0.0,Passed
2016-10-18 10:30:10,RH1080114,108,House,114,2003-04-08,,424,0,Postal Civil Service Retirement System Funding Reform Act of 2003,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19900000.0,0.531,0.0,Passed
2016-10-18 10:30:10,RH1080115,108,House,115,2003-04-08,,417,4,National Small Business Regulatory Assistance Act,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-49.75,0.518,0.0,Passed
2016-10-18 10:30:10,RH1080116,108,House,116,2003-04-08,,414,0,Stating the sense of the House of Representatives regarding the systematic human rights violations in Cuba committed by the Castro regime; calling for the immediate release of all political prisoners and supporting free elections for Cuba,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18900000.0,0.543,0.0,Passed
2016-10-18 10:30:10,RH1080117,108,House,117,2003-04-08,,419,2,Clean Diamond Trade Act,Tariffs,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-99.0,0.525,0.0,Passed
2016-10-18 10:30:10,RH1080118,108,House,118,2003-04-09,,227,195,CUBIN SAYS BAD THINGS ON THE FLOOR,,,Internal Organization,,Miscellaneous Policy,4.6381228030930775,0.16412966718862065,0.133,0.781,-0.332,0.414,0.979,0.991,-23.997153,Passed
2016-10-18 10:30:10,RH1080119,108,House,119,2003-04-09,,148,278,GUN LIABILITY IN CIVIL SUITS,Firearms,,Regulation Special Interest,,Government Management,-2.350408289185259,-0.5136659232782251,-0.039,-0.422,0.28,0.689,0.831,0.941,-67.959407,Failed
2016-10-18 10:30:10,RH1080120,108,House,120,2003-04-09,,134,289,GUN LIABILITY IN CIVIL SUITS -- NO SELLING TO WACKOS,Firearms,,Regulation Special Interest,,Government Management,-1.9367623777582668,-0.5145969703548141,-0.038,-0.441,0.364,1.087,0.791,0.934,-65.978267,Failed
2016-10-18 10:30:10,RH1080121,108,House,121,2003-04-09,,144,280,GUN LIABILITY IN CIVIL SUITS -- NEGLIGENCE AG. MANUF.,Firearms,,Regulation Special Interest,,Government Management,-2.3213961555570077,-0.570844954489435,-0.376,0.302,0.293,0.73,0.861,0.953,-67.78126,Failed
2016-10-18 10:30:10,RH1080122,108,House,122,2003-04-09,,140,282,Protection of Lawful Commerce in Arms Act,Firearms,,Regulation Special Interest,,Government Management,-2.8214995335944026,-0.7210079477625732,-0.112,-0.405,0.361,0.74,0.85,0.95,-58.981253,Failed
2016-10-18 10:30:10,RH1080123,108,House,123,2003-04-09,,286,140,Protection of Lawful Commerce in Arms Act,Firearms,,Regulation Special Interest,,Government Management,-2.2269062422267907,-0.5750557473260158,-0.344,0.191,-0.355,-0.922,0.864,0.955,-58.306265,Passed
2016-10-18 10:30:10,RH1080124,108,House,124,2003-04-09,,423,0,Recognizing the 40th anniversary of the sinking of the U.S.S. Thresher,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19900000.0,0.53,0.0,Passed
2016-10-18 10:30:10,RH1080125,108,House,125,2003-04-09,,425,1,Expressing the condolences of the House of Representatives in response to the assassination of Prime Minister Zoran Djindjic of Serbia.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-200.998,0.526,0.0,Passed
2016-10-18 10:30:10,RH1080126,108,House,126,2003-04-10,,401,25,“Prosecutorial Remedies and Tools Against the Exploitation of Children Today Act of 2003” or “PROTECT Act”,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,203.0715453787981,119.70221177349087,-0.59,-0.11,-0.316,0.009,0.12,0.948,-51.508695,Passed
2016-10-18 10:30:10,RH1080127,108,House,127,2003-04-10,,424,0,"Expressing the sense of the Congress that the Internal Revenue Code of 1986 should be fundamentally reformed to be fairer, simpler, and less costly and to encourage economic growth, individual liberty and investment in American jobs.",Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20100000.0,0.526,0.0,Passed
2016-10-18 10:30:10,RH1080128,108,House,128,2003-04-10,,422,0,"Expressing support for a renewed effort to find a peaceful, just, and lasting settlement to the Cyprus problem.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.531,0.0,Passed
2016-10-18 10:30:10,RH1080129,108,House,129,2003-04-10,,226,202,"Providing for consideration of H.R. 6, Energy Conservation and Research",Energy,,Budget Special Interest,,Government Management,10.203967230572358,-0.011059508458585388,0.015,0.142,-0.711,0.403,0.995,0.998,-1.357239,Passed
2016-10-18 10:30:10,RH1080130,108,House,130,2003-04-10,,236,190,"Providing for consideration of H.R. 6, Energy Conservation and Research",Energy,,Budget Special Interest,,Government Management,8.831372634054832,0.9200392212135641,-0.065,0.346,-0.255,0.167,0.937,0.972,-45.681197,Passed
2016-10-18 10:30:10,RH1080131,108,House,131,2003-04-10,,162,268,REFORM ENERGY POLICY -- REDUCE GAS CONSUMPTION,Energy,,Budget Special Interest,,Government Management,-1.076431447654194,-0.11349719848718953,0.229,-0.36,0.126,0.677,0.599,0.849,-145.262208,Failed
2016-10-18 10:30:10,RH1080132,108,House,132,2003-04-10,,193,237,REFORM ENERGY POLICY -- ELECTRICY REGULATION,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-6.056928132622877,-0.21959398771344057,-0.028,-0.05,0.133,0.127,0.731,0.879,-141.01413,Failed
2016-10-18 10:30:10,RH1080133,108,House,133,2003-04-10,,226,202,NO DRILLING IN ANWR,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-2.142623578528557,0.0414458551888868,-0.074,0.2,-0.153,-0.413,0.782,0.897,-119.771434,Agreed to
2016-10-18 10:30:10,RH1080134,108,House,134,2003-04-10,,197,229,NO DRILLING IN ANWR,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-1.4796964944668198,0.07583265313682389,0.156,-0.155,0.23,0.899,0.848,0.93,-84.584457,Failed
2016-10-18 10:30:10,RH1080135,108,House,135,2003-04-10,,415,10,REFORM ENERGY POLICY -- REPORTS TO CONGRESS,Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20.0,0.506,0.0,Agreed to
2016-10-18 10:30:10,RH1080136,108,House,136,2003-04-10,,173,252,REFORM ENERGY POLICY -- ESTABLISH A GASOLINE RESERVE,Energy,,Budget Special Interest,Government Organization,Government Management,-7.0395687611420605,-0.9532626452318941,-0.133,-0.017,0.213,0.175,0.838,0.934,-74.223675,Failed
2016-10-18 10:30:10,RH1080137,108,House,137,2003-04-10,,193,231,REFORM ENERGY POLICY -- URANIUM MINING,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-2.7405760651900106,-0.04309974849811077,-0.069,0.146,0.154,0.325,0.746,0.884,-117.620606,Failed
2016-10-18 10:30:10,RH1080138,108,House,138,2003-04-11,,223,203,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.,Budget resolution ,,Budget General Interest,,Government Management,4.575566944404287,-0.08380731583104434,0.057,0.177,-0.659,0.833,1.0,1.0,-0.516908,Passed
2016-10-18 10:30:10,RH1080139,108,House,139,2003-04-11,,221,202,Waiving points of order against the conference report to accompany H. Con. Res. 95 establishing the congressional budget for the US Government for FY 2004 and setting forth apprpriate budgetary levels for fiscal years 2003 and 2005 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,10.203967230572358,-0.011059508458585388,0.015,0.142,-0.711,0.403,0.995,0.998,-1.357163,Passed
2016-10-18 10:30:10,RH1080140,108,House,140,2003-04-11,,216,211,Congressional Budget for FY 2004,Budget resolution ,,Budget General Interest,,Government Management,4.452187828972375,-0.0940146220344974,-0.199,-0.98,-0.321,0.417,0.967,0.984,-40.682049,Passed
2016-10-18 10:30:10,RH1080141,108,House,141,2003-04-11,,171,251,REFORM ENERGY POLICY -- ROYALTY PAYMENTS OIL & GAS LEASES,Energy,,Budget Special Interest,,Government Management,-2.5388759468183832,-0.21115550378727355,-0.004,-0.201,0.205,0.467,0.819,0.927,-81.450065,Failed
2016-10-18 10:30:10,RH1080142,108,House,142,2003-04-11,,208,212,REFORM ENERGY POLICY -- COAL LEASES,Energy,,Budget Special Interest,,Government Management,-4.564807857858483,0.11976035845835964,-0.158,0.841,0.191,0.242,0.808,0.905,-110.018574,Failed
2016-10-18 10:30:10,RH1080143,108,House,143,2003-04-11,,171,250,"Energy Conservation, Research, and Development",Energy,,Budget Special Interest,,Government Management,-22.799447032071992,-3.5961148429390866,-0.154,-0.085,0.272,0.069,0.865,0.945,-55.979372,Failed
2016-10-18 10:30:10,RH1080144,108,House,144,2003-04-11,,247,175,"Energy Conservation, Research, and Development",Energy,,Budget Special Interest,,Government Management,-2.2020445418354746,-0.10147323840620057,0.062,-0.238,-0.166,-0.436,0.749,0.896,-105.968971,Passed
2016-10-18 10:30:10,RH1080145,108,House,145,2003-04-29,,403,0,Congratulating Charter Schools Across the United States,Education,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18300000.0,0.546,0.0,Passed
2016-10-18 10:30:10,RH1080146,108,House,146,2003-04-29,,409,0,Extending Congratulations to the United States Capitol Police on the Occasion of its 175th Anniversary,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18700000.0,0.543,0.0,Passed
2016-10-18 10:30:10,RH1080147,108,House,147,2003-04-29,,411,0,Expressing Support for the Celebration of Patriot’s Day and Honoring the Nation’s First Patriots,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1080148,108,House,148,2003-04-30,,211,195,Providing for consideration of H.R. 1350; to reauthorize the Individuals with Disabilities Education Act,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,13.973999809432202,-0.7407759763695931,0.124,0.992,-0.36,0.149,0.974,0.988,-22.244449,Passed
2016-10-18 10:30:10,RH1080149,108,House,149,2003-04-30,,413,0,SPECIAL EDUCATION FOR DISABLED -- REDUCE PAPERWORK,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-19300000.0,0.533,0.0,Agreed to
2016-10-18 10:30:10,RH1080150,108,House,150,2003-04-30,,182,240,SPECIAL EDUCATION FOR DISABLED & PRIVATE SCHOOLS,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-26.9541464877638,6.156637106234619,0.226,0.065,-0.247,-0.053,0.791,0.91,-85.371108,Failed
2016-10-18 10:30:10,RH1080151,108,House,151,2003-04-30,,176,247,SPECIAL EDUCATION FOR DISABLED & PRIVATE SCHOOLS,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.474586383950003,2.3513244912998505,0.243,0.049,-0.249,-0.152,0.756,0.898,-89.843855,Failed
2016-10-18 10:30:10,RH1080152,108,House,152,2003-04-30,,54,367,SPECIAL EDUCATION FOR DISABLED -- DEFINE DISABLED,Education,Handicapped,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.21499871451327,1.9621645745038925,0.331,0.898,-0.194,-0.349,0.13,0.888,-101.231972,Failed
2016-10-18 10:30:10,RH1080153,108,House,153,2003-04-30,,252,171,To Reauthorize the Individuals with Disabilities Education Act,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-13.08558336321448,-1.8484635883832472,-0.169,0.363,-0.181,-0.08,0.772,0.908,-99.055467,Passed
2016-10-18 10:30:10,RH1080154,108,House,154,2003-05-01,,276,145,FUND GLOBAL AIDS FIGHT -- VP DICK CHENEY,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.027157229031016,-0.8156789307257754,-0.025,-0.715,-0.188,-0.27,0.697,0.895,-104.016375,Agreed to
2016-10-18 10:30:10,RH1080155,108,House,155,2003-05-01,,130,288,FUND GLOBAL AIDS FIGHT -- BUDGET,,,Foreign Policy Budget,,Foreign and Defense Policy,-5.864012188549153,2.170284814476916,0.395,-0.146,-0.219,-0.216,0.592,0.873,-119.7172,Failed
2016-10-18 10:30:10,RH1080156,108,House,156,2003-05-01,,220,197,FUND GLOBAL AIDS FIGHT -- ABSTAIN FROM SEX,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.395829956539832,0.12410408900041614,0.023,0.069,-0.256,-0.618,0.863,0.935,-65.147243,Agreed to
2016-10-18 10:30:10,RH1080157,108,House,157,2003-05-01,,376,41,"United States Leadership Against HIV/AIDS, Tuberculosis, and Malaria Act",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.3519073406526294,2.1843025812717256,0.447,0.686,0.204,0.352,0.122,0.914,-88.163861,Passed
2016-10-18 10:30:10,RH1080158,108,House,158,2003-05-06,,405,0,Timothy Michael Gaffney Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18900000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1080159,108,House,159,2003-05-06,,405,0,Robert P. Hammer Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.531,0.0,Passed
