id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0400548,40,Senate,548,1868-07-25,,18,29,TO RESUME CONSIDERATION OF S. 256 RELATING TO THE CENTRAL BRANCH OF UNION PACIFIC RAILROAD CO.  (P. 4444-1),,,Internal Organization,,Miscellaneous Policy,-3.0219244685929945,1.0966370194648425,0.622,-0.783,-0.151,-0.289
RS0400549,40,Senate,549,1868-07-25,,30,13,"TO CONCUR IN THE AMENDMENT, MADE IN THE COMMITTEE OF THE WHOLE TO H.R. 768 WHICH PROPOSES, IIT SHALL BE THE DUTY OF THE PRESIDENT TO DEMAND OF ANY FOREIGN GOVERNMENT THE REASON FOR IMPRISONMENT OF ANY AMERICAN CITIZEN ABROAD AND TO TAKE EFFECTUAL MENAS SHORT OF WAR, TO SECURE CITIZENS RELEASE. (P. 4359-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.1622058549150174,-0.637021914974943,-0.117,-0.773,0.085,-0.423
RS0400550,40,Senate,550,1868-07-25,,9,29,"TO AMEND H.R. 768 BY ELIMINATING THE FIRST SECTION OF THE BILL DECLARING THAT ANY ACTION OF AN OFFICER OF THE GOVERN- MENT TENDING TO QUESTION, RESTRICT, IMPAIR OR DENY THE RIGHT OF EXPATRIATION IS CONTRARY TO THE FUNDAMENTAL PRINCIPLES OF THIS GOVERNMENT.  (P. 4445-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.3003285671145495,-2.166622324339373,-0.981,0.09,0.105,0.264
RS0400551,40,Senate,551,1868-07-25,,39,5,TO PASS H.R. 768.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.09971867680102482,-0.989022505855918,0.08,-0.997,-0.005,-0.29
RS0400552,40,Senate,552,1868-07-25,,42,5,"TO PASS, OVER THE VETO OF THE PRESIDENT, S. 567, RELATING TO THE FREEDMENS BUREAU AND PROVIDING FOR ITS DISCONTINUANCE. (P. 4450-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,8.42036238516889,1.1060674724571244,-0.131,0.003,-0.693,0.476
RS0400553,40,Senate,553,1868-07-25,,15,21,"TO SUSTAINING THE DECISION OF CHAIR APPEALED DURING CONSID- ERATION OF RESOLUTION AUTHORIZING THE SECRETARY OF THE THE SENATE TO PAY THE SENATORS FROM ARKANSAS, FLORIDA, NORTH CAROLINA, SOUTH CAROLINA AND LOUISIANA THE COMPENSA- TION ALLOWED BY LAW, WHICH DECISION IS THAT A MEMBER MAY MOVE THAT THE SENATE PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS WHENVER HE HAS THE FLOOR, AND IF THE SENATE AGREE TO HIS MOTION, WHEN THE EXECUTIVE SESSION IS OVER THE BUSINESS WILL BE RESUMED IN THE SAME POSITION IT WAS WHEN SENATE WENT INTO EXECUTIVE SESSION.  (P. 4461-1)",Nullification/Secession/Reconstruction,Congressional Pay and Benefits,Internal Organization,Budget Special Interest,Government Management,0.5860799031185565,-0.28471110897958773,-0.712,-0.702,-0.038,0.375
RS0400554,40,Senate,554,1868-07-25,,25,21,"TO AMEND THE RESOLUTION AUTHORIZING THE SECRETARY OF THE SENATE TO PAY THE SENATORS FROM ARKANSAS, FLORIDA, NORTH CAROLINA, SOUTH CAROLINA AND LOUISIANA THE COMPENSATION ALLOWED BY LAW, BY PROPOSING THAT THE SECRETARY OF THE SENATE BE DIRECTED TO PAY THE SENATORS FROM THE STATE OF ARKANSAS THE COMPENSATION ALLOWED BY LAW FROM THE 22ND OF JUNE 1868 AND THE SENATORS FROM FLORIDA NORTH CAROLINA AND LOUISIANA FROM THE 25TH DAY OF JUNE 1868.  (P. 4454-1)",Nullification/Secession/Reconstruction,Congressional Pay and Benefits,Internal Organization,Budget Special Interest,Government Management,-1.2822946707346563,0.4224061065496622,0.299,0.039,0.096,0.433
RS0400555,40,Senate,555,1868-07-25,,23,17,TO GO INTO EXECUTIVE SESSION.  (P. 4462-1),,,Internal Organization,,Miscellaneous Policy,-0.09720476057915024,0.1802135612472585,0.496,0.132,0.008,0.476
RS0400556,40,Senate,556,1868-07-25,,23,23,TO GO INTO EXECUTIVE SESSION.  (P. 4467-1),,,Internal Organization,,Miscellaneous Policy,-3.5611324841868157,0.9252162178320769,-0.021,1.0,0.141,0.229
RS0400557,40,Senate,557,1868-07-27,,24,17,TO CONSENT TO THE NOMINATION OF T. LYLE DICKEY AS ASSISTANT ATTORNEY-GENERAL OF THE UNITED STATES.,,,Government Organization,,Government Management,-6.401158335006709,1.8504980840528846,0.43,-0.902,0.311,0.281
RS0400558,40,Senate,558,1868-07-27,,21,29,TO TABLE THE NOMINATION OF ALEXANDER CUMMINGS TO BE COMMISSIONER OF INTERNAL REVENUE.,,,Government Organization,,Government Management,1.2160564791427537,-0.3354782455109043,-0.456,-0.89,-0.082,0.39
RS0400559,40,Senate,559,1868-07-27,,7,33,"TO TABLE H.R. 1450, A BILL TO PROVIDE FOR THE MORE SPEEDY REORGANIZATION OF THE STATES OF VIRGINIA, MISSISSIPPI AND TEXAS AND FOR OTHER PURPOSES.  (P. 4506-3)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-5.864292080305564,-0.4305658071930297,-0.239,0.971,0.291,0.287
RS0400560,40,Senate,560,1868-09-21,,34,1,"TO ADJOURN THE RESPECTIVE HOUSES UNTIL 12 O'CLOCK NOON ON THE 16TH OF OCTOVER 1868 AND THAT THEN UNLESS OTHERWISE ORDERED BOTH HOUSES FURTHER ADJOURN UNTIL NOV 10, 1868 AT NOON AND THAT THEN UNLESS OTHERWISE ORDERED FURTHER ADJOURN UNTIL FIRST MONDAY OF DECEMBER 1868 AT NOON.  (P. 4518-2)",,,Internal Organization,,Miscellaneous Policy,-5.572407153839917,-1.2171918021526238,-0.196,-0.125,-0.633,-0.657
RS0400561,40,Senate,561,1868-12-08,,9,44,"TO AMEND S. 658, A BILL TO RELIEVE FRANKLIN J. MOSES, A CITIZEN FROM SOUTH CAROLINA, FROM POLITICAL DISABILITIES, SO THAT CLEMENCY EXTENDED BY THE BILL BE GIVEN TO ALL CITIZENS OF THAT STATE.  (P. 27-3)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-5.469089604635286,0.05395278858214153,-0.047,0.311,0.678,0.717
RS0400562,40,Senate,562,1868-12-09,,46,6,"TO PASS S. 658, RELIEING FRANKLIN J. MOSES AND ALL OTHER CITIZENS OF SOUTH CAROLINA FROM POLICICAL DISABILITIES BY REASON OF THE THIRD SECTION OF THE 14TH ARTICLE OF THE AMENDMENTS TO THE CONSTITUTION.  (P. 27-3)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,9.16176373936495,2.468852780734582,-0.166,0.948,-0.179,0.113
RS0400563,40,Senate,563,1868-12-14,,26,27,"TO AMEND A HOUSE CONCURRENT RESOLUTION THAT WHEN THE TWO HOUSES OF CONGRESS ADJOURN ON MONDAY THE 21ST OF DEC. INSTANT THEY ADJOURN TO MEET AGAIN ON JAN. 5, 1869, BY STRIKING OUT ""21ST OF DEC."" AND INSERTING WED. THE 23RD,",,,Internal Organization,,Miscellaneous Policy,-4.012430257781236,0.7903536265953758,-0.052,0.999,-0.111,-0.16
RS0400564,40,Senate,564,1868-12-14,,35,19,"TO AGREE TO THE HOUSE CONCURRENT RESOLUTION FIXING AS THE THE DAY FOR ADJOURNMENT, MONDAY, DEC. 21ST, TILL TUESDAY JAN. 5, 1869.  (P. 68-2)",,,Internal Organization,,Miscellaneous Policy,-1.6205489312011958,0.8329451068798804,-0.1,0.995,0.058,0.207
RS0400565,40,Senate,565,1868-12-16,,22,28,"TO CONSIDER S. 666, PROVIDING THAT ALL WORKMEN EMPLOYED BY THE U. S. SHALL BE PAID FOR A DAY'S LABOR AS IF THEY HAD HAD WORKED 10 HOURS.  (P. 100-3)",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,0.31263152726807775,0.22784529938507753,0.701,0.447,0.014,-0.259
RS0400566,40,Senate,566,1868-12-16,,7,44,"TO AMEND THE RESOLUTION CONDEMMING AND DISAPPROVING SO MUCH OF THE PRESIDENT'S MESSAGE AS PROPOSES TO APPLY THE SIX PER- CENT INTEREST NOW PAID BY THE GOVERNMENT TO THE REDUCTION IN SEMI-ANNUAL INSTALLMENTS OF THE PRINCIPAL OF OUTSTANDING GOVERNMENT BONDS, BY SUBSTITUTING A PROVISION WHEREBY THE SENATE CORDIALLY ENDORSES THE SENTIMENTS IN THE PRESIDENT'S MESSAGE.  (P. 108-1)",Banking and Finance,,Budget General Interest,,Government Management,9.238011239388303,1.1485151576569952,-0.103,0.197,0.698,-0.437
RS0400567,40,Senate,567,1868-12-17,,44,3,"TO PASS H.R. 156 (15 STAT 435), A BILL RELIEVING CERTAIN PERSONS OF ALL POLITICAL DISABILITIES IMPOSED BY THE 14TH AMENDMENT TO THE U. S. CONSTITUTION.  (P. 120-3)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,1.7871940491264418,1.1347608382881846,-0.128,0.906,-0.199,0.644
RS0400568,40,Senate,568,1868-12-17,,42,6,TO AGREE TO THE RESOLUTION DISAPPROVING AND CONDEMNING THE SENTIMENTS AND PROPOSITIONS OF THE PRESIDENT IN REFERENCE TO,,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.744828275805775,1.0825035144773545,-0.096,0.243,-0.694,0.459
RS0400569,40,Senate,569,1868-12-18,,41,5,"TO PASS S.J.RES. 178, SYMPATHIZING AND ENCOURAGING THE SPANISH PEOPLE IN THEIR STRUGGLE AGAINST MONARCHIAL RULE. (P. 145-1)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-50.400668360289394,-12.110150381065113,-0.225,-0.77,-0.305,-0.035
RS0400570,40,Senate,570,1868-12-19,,23,26,TO CONSIDER H.R. 1460 REGULATING THE DUTIES ON IMPORTED COPPER AND COPPER ORES FOR THE PURPOSE OF PROTCTING AMERICAN LABOR AGAINST CHEAP COPPER FROM ABROAD.  (P. 160-3),Tariffs,,Regulation Special Interest,,Government Management,-4.344747565548033,1.082446909365519,0.448,-0.864,-0.311,-0.414
RS0400571,40,Senate,571,1868-12-19,,24,19,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 625, CLAIMING RELIEF FOR MISS SUE MURPHY OF DECATUR, ALABAMA FOR THE RAZING OF BUILDINGS AND FENCES ON HER PROPERTY BY GENERAL SHERMAN FOR FORTIFICATION PURPOSES.  (P. 164-1)",,,Budget Special Interest,,Government Management,-1.2482769613941234,0.6691514679951692,-0.233,0.96,0.03,0.139
RS0400572,40,Senate,572,1869-01-13,,32,10,"TO PASS H.R. 1261 (15 STAT 267), AN ACT RELATING TO ""HABEAS CORPUS"" AND REGULATING JUDICIAL PROCEEDINGS IN CERTAIN CASES.  (P. 321-3)",Judiciary,,Government Organization,,Government Management,-1.231065110386949,-0.5659076855592718,0.312,-0.95,-0.053,-0.249
RS0400573,40,Senate,573,1869-01-13,,22,31,"TO PASS A RESOLUTION PERMITTING THE USE OF CERTAIN PARTS OF THE CAPITAL BUILDING FOR INFORMAL PROCEEDINGS IN THE INAUGUARATION OF THE PRESIDENT AND VICE-PRESIDENT ON 4TH MARCH NEXT.  (P. 329-1, 2)",,,Internal Organization,,Miscellaneous Policy,81.93551277150871,-22.840781909992828,0.267,-0.964,-0.085,0.006
RS0400574,40,Senate,574,1869-01-18,,21,27,"TO AMEND H.R. 1460 (15 STAT 274), A BILL REGULATING THE DUTIES ON IMPORTED COPPER AND COPPER ORES SO AS TO ESTABLISH A 3 CENT PER LB. DUTY ON COPPER ORE CONTAINING SULPHUR AND A 2 CENT PER LB. DUTY ON THAT NOT CONTAINING SULPHUR.",Tariffs,,Regulation Special Interest,,Government Management,-1.2224603242380176,0.14493825853642395,0.674,-0.679,0.093,0.44
RS0400575,40,Senate,575,1869-01-19,,15,34,TO TABEL THE NOMINATION OF HENRY A. SMYTHE TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO AUSTRIA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6372926860050616,-0.8263588533414786,-0.103,-0.995,-0.077,0.272
RS0400576,40,Senate,576,1869-01-19,,14,31,"TO AMEND H.R. 1460 SO THAT ALL SHEET COPPER OR YELLOW METAL IMPORTED IN ANY AMERICAN SHIP OR VESSEL TO BE USED AND ACTUALLY USED, FOR HER OWN SHEATHING MAY BE IMPORTED DUTY FREE.",Tariffs,,Regulation Special Interest,,Government Management,0.7283156690800775,-1.1935571040787947,0.447,-0.868,-0.017,0.135
RS0400577,40,Senate,577,1869-01-19,,17,30,"TO AMEND H.R. 1460 SO AS TO IMPOSE A DUTY ON HAIRCLOTH AT 4 CENTS PER SQ. YD. AND ON HAIR CLOTH KNOWN AS CRINOLINE CLOTH OR PADDING OR SIMILAR GOODS, 45% AD VALOREM. (P. 446-2)",Tariffs,,Budget Special Interest,,Government Management,-0.26409512577440364,-0.4644363671269459,-0.971,-0.208,0.03,0.657
RS0400578,40,Senate,578,1869-01-19,,15,32,TO RECOMMIT H.R. 1460 TO THE COMMITTEE ON FINANCE. (P. 447-3),Tariffs,,Regulation Special Interest,,Government Management,-2.535789054507742,0.05673586869803676,-0.189,0.536,0.146,0.333
RS0400579,40,Senate,579,1869-01-19,,26,24,TO AMEND H.R. 1460 SO THAT THE INCREASED DUTY IMPOSED BY THIS ACT SHALL NOT APPLY TO ANY OF THE ARTICLES THEREIN ENUMERATED WHICH SHALL HAVE BEEN COURSE OF TRANSIT TO THE U. S. AND ACTUALLY ON SHIPBOARD ON THE 19TH OF JAN. 1869. (P. 449-2),Tariffs,,Regulation Special Interest,,Government Management,-2.1391705187726693,0.5525539240007841,0.586,-0.701,0.243,0.657
RS0400580,40,Senate,580,1869-01-19,,10,32,"TO AMEND H.R. 1460 SO AS TO STRIKE OUT THE WORDS ""PASSAGE OF THIS ACT"" IN THE THIRD LINE OF SAID BILL AND INSERT ""1ST DAY OF APRIL 1869"" AS THE EFFECTIVE DATE OF THE BILL. (P. 451-1)",Tariffs,,Regulation Special Interest,,Government Management,-2.752363735241148,-0.6312669620892554,-0.536,0.844,0.148,0.311
RS0400581,40,Senate,581,1869-01-19,,39,12,TO PASS H.R. 1460 AS AMENDED.  (P. 451-2),Tariffs,,Regulation Special Interest,,Government Management,-3.601161271644557,-0.06305806358222786,-0.05,0.117,-0.165,-0.265
RS0400582,40,Senate,582,1869-01-20,,22,28,TO COMMIT TO THE COMMITTEE ON FINANCE THE NOMINATION OF ALEXANDER CUMMINGS TO BE COMMISSIONER OF INTERNAL REVENUE.,,,Government Organization,,Government Management,1.1126925699962047,-0.23829303338063,-0.166,-0.423,-0.096,0.499
RS0400583,40,Senate,583,1869-01-20,,22,22,"TO PROCEED WITH THE CONSIDERATION OF THE BILL S. 256 PROVIDING FOR THE EXTENSION OF THE CENTRAL BRANCH, UNION PACIFIC RAILROAD AND THE GRANTING OF LAND AND MONEY FOR THE SAID EXTENSION.  (P. 467-2)",Public Lands,,Budget Special Interest,,Government Management,-1.673576431077625,0.42039985528817336,0.685,-0.726,-0.068,-0.235
RS0400584,40,Senate,584,1869-01-20,,26,25,TO CONSIDER S. 554 PROMOTING COMMERCE AMONG THE STATES AND TO CHEAPEN THE TRANSPORTATION OF MAILS AND OF MILITARY AND NAVAL STROES.  (P. 470-2),,,Regulation General Interest,,Government Management,-2.3718174749647263,0.5505250714308817,0.542,-0.735,-0.187,-0.456
RS0400585,40,Senate,585,1869-01-20,,29,18,"TO CONSIDER EXECUTIVE BUSINESS, MOTION MADE DURING DEBATE ON S. 554, A BILL TO MAKE TRANSPORTATION OF MAIL AND MILITARY AND NAVAL STORES CHEAPER.  (P. 475-3)",,,Internal Organization,,Miscellaneous Policy,11.20262972710612,-3.131904907604375,0.192,-0.981,0.215,-0.111
RS0400586,40,Senate,586,1869-01-23,,33,9,"TO CONSIDER S.J.RES. 8 (15 STAT 346, APP 2/27/69), PROPOSING THE 15TH AMENDMENT TO THE U. S. CONSTITUTION PROVIDING THAT THE RIGHT TO VOTTE OR HOLD OFFICE MAY NOT BE DENIED TO ANY CITIZEN OF THE U. S., REGARDLESS OF RACE, COLOR, OR PREVIOUS CONDITION OF SERVITUDE.  (P. 541-2, 542-1)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-12.283929036020046,0.7279125227649823,0.049,0.126,-0.72,-0.339
RS0400587,40,Senate,587,1869-01-23,,37,11,"TO POSTPONE CONSIDERATION OF S.J.RES.8 TO THURSDAY NEXT. (P. 542-1, 543-3)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-6.223456405144144,0.20761973306749548,0.052,-0.116,-0.467,-0.434
RS0400588,40,Senate,588,1869-01-23,,26,27,TO CONSIDER EXECUTIVE BUSINESS.  (P. 544-1),,,Internal Organization,,Miscellaneous Policy,1.8240847187141305,-0.33052429698047936,-0.327,-0.927,0.205,-0.65
RS0400589,40,Senate,589,1869-01-23,,33,16,TO POSTPONE CONSIDERATION S. 554 TO PROMOTE COMMERCE AMONG THE STATES AND TO CHEAPEN THE TRANSPORTATION OF THE MAILS AND MILITARY AND NAVAL STORES.  (P. 545-1),,,Regulation General Interest,,Government Management,3.1493343748597633,-1.1438693812435492,0.046,-0.999,0.159,-0.292
RS0400590,40,Senate,590,1869-01-25,,21,30,"TO POSTPONE CONSIDERATION OF S. 256, AND TO PROCEED WITH THE CONSIDERATION OF S. 793 RELATING TO THE PUBLIC DEBT AND CURRENCY.  (P. 570-2)",U.S. Currency,,Budget General Interest,,Government Management,-0.45102117121931407,-0.20814429590796113,0.789,-0.564,0.017,0.218
RS0400591,40,Senate,591,1869-01-27,,32,26,TO POSTPONE S. 256 AND TO PROCEED WITH THE CONSIDERATION OF THE BILL S. 793 RELATING TO THE PUBLIC DEBT AND CURRENCY. (P. 625-1),U.S. Currency,,Budget General Interest,,Government Management,-1.4715880469926383,0.6515317268159192,0.826,-0.564,0.043,0.169
RS0400592,40,Senate,592,1869-01-27,,28,25,TO POSTPONE FURTHER CONSIDERATION OF S. 793 TO RESTORE GOLD AS A LEGAL STANDARD OF MONEY AND TO LEGALIZE GOLD CONTRACTS. (P. 633-2),U.S. Currency,,Budget Special Interest,,Government Management,-0.3402166620270259,-0.016702770461892835,0.818,-0.295,-0.017,-0.289
RS0400593,40,Senate,593,1869-01-27,,23,29,"TO AMEND THE BILL S. 256 SO AS TO STRIKE OUT ALL OF THE SAID BILL AFTER THE ENACTING CLAUSE AND TO INSERT ""THAT NOTHING CONTAINED IN THE ACT OF CONGRESS APPROVED JULY 3, 1866 SHALL DEPRIVE THE RAILROAD, ASSIGNEE OF THE HANNIBAL AND ST. JOSEPH RAILROAD COMPANY OF ITS RIGHTS TO CINTINUE ITS ROAD AND THE TELEGRAPH LINE WESTERLY.  (P. 634-3)",,,Government Organization,,Government Management,-0.07842282378928055,-0.13843895529890815,0.887,-0.208,0.004,0.295
RS0400594,40,Senate,594,1869-01-27,,25,27,"TO AMEND S. 256 SO AS TO ADD THE FOLLOWING ""NOR SHALL SUCH SUBSIDY EXEED IN ITS AGGREGATE AMOUNT THE SOM OF $1,200,000. (P. 634-3)",,,Budget Special Interest,,Government Management,-0.7169855274123271,0.15154992568752912,0.627,-0.298,0.03,0.242
RS0400595,40,Senate,595,1869-01-27,,34,17,"TO AMEND S. 256 SO AS TO INSERT AFTER THE PROVISO AT THE END OF THE SAID BILL ""NOR SHALL THE BONDS ISSUED FOR SUCH SUBSIDY BEAR ANY HIGHER RATE OF INTEREST THAN 5% PER ANNUM IN LAWFUL MONEY.  (P. 635-1)",,,Budget Special Interest,,Government Management,-2.5025552543334113,1.0402605702357204,0.689,-0.684,0.135,0.312
RS0400596,40,Senate,596,1869-01-27,,26,28,TO PASS AS AMENDED THE BILL S. 256.,,,Budget Special Interest,,Government Management,-1.6781671619156924,0.4587369368403797,0.209,0.108,-0.056,-0.193
RS0400597,40,Senate,597,1869-01-27,,26,28,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 678 PROVIDING FOR THE REDEMPTION IN COIN OF THE U. S. NOTES AND FRACTIONAL CURRENCY AND REQUIRING NATIONAL BANKS TO REDEEM THEIR NOTES IN SPECIE.  (P. 635-2, 3)",U.S. Currency,,Budget General Interest,,Government Management,-10.5467165228378,3.367966908272147,0.406,-0.914,-0.031,-0.017
RS0400598,40,Senate,598,1869-01-28,,27,18,"TO CONSIDER BILL, H.R. 65 WHICH THE SENATE BY VOTE HAD POST- PONED INDEFINITELY AT A PREVIOUS SESSION, TO SETTLE THE CLAIM OF WM. MC GARRAHAN.  (P. 667-1)",,,Budget Special Interest,,Government Management,1.1156343333475058,-0.38651798466550447,-0.082,-0.478,0.076,-0.394
RS0400599,40,Senate,599,1869-01-29,,21,29,"TO ADJOURN, MOTION MADE DURING DEBATE ON S.J.RES. 8. (P. 712-2)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,5.1748744908321305,-0.355490437627648,-0.123,-0.992,0.136,-0.152
RS0400600,40,Senate,600,1869-01-29,,20,29,TO FIX THE DATE OF THE NEXT MEETING OF SENATE TO BE THE NEXT MONDAY AFTER TODAY'S ADJOURNMENT.  (P. 716-1),,,Internal Organization,,Miscellaneous Policy,-9.798239866378342,1.5174814158144798,0.181,-0.256,0.144,0.085
RS0400601,40,Senate,601,1869-01-30,,21,29,TO RECONSIDER THE VOTE BY WHICH A HOUSE CONCURRENT RESOLU- TION AUTHORIZING THE USE OF CERTAIN ROOMS OF THE CAPITOL FOR INFORMAL INAUGURATION PROCEEDINGS ON MARCH 4TH NEXT WAS REJECTED.  THE MOTION TO RECONSIDER IS BASED ON THE ASSUR- ANCE THAT NO DANCING WILL BE PERMITTED.  (P. 732),,,Internal Organization,,Miscellaneous Policy,-12.093155895687918,3.6506539931959052,0.372,-0.848,-0.138,-0.066
RS0400602,40,Senate,602,1869-01-30,,29,23,"TO POSTPONE SPECIAL AND PRIOR ORDERS S.J.RES. 8 AND TAKE UP CONSIDERATION OF H.R. 1564,(15 STAT 268), MAKING APPROPRIA- TIONS FOR THE PAYMENT OF INVALID AND OTHER PENSIONS OF THE UNITED STATES FOR YEAR ENDING JUNE 30, 1870.  (P. 733-2)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.8695395067112384,0.7137851283422987,-0.098,0.995,0.193,0.389
RS0400603,40,Senate,603,1869-01-30,,12,26,"TO AMEND AN AMENDMENT TO H.R. 1599 (15 STAT 276), APPROPRIA- TIONS FOR THE NAVAL SERVICE FOR FISCAL 1870, SAID AMENDMENT CONTINUING THE OFFICES OF SOLICITOR AND NAVAL JUDGE ADVOCATE GENERAL, AND APPROPRIATING FUNDS FOR THEIR SALARY, WHILE THE AMENDMENT TO THE AMENDMENT DISCONTINUES THE OFFICES BUT CONTINUES THE SALARY APPROPRIATION.  (P. 738)",,,Defense Policy Budget,,Foreign and Defense Policy,-453.0551882659893,149.86326731604245,0.331,-0.098,-0.235,-0.003
RS0400604,40,Senate,604,1869-02-01,,32,13,"TO AMEND S.J.RES. 204 PROVIDING FOR ALTERATIONS IN THE DEPARTMENT OF THE INTERIOR, SO AS TO PREVENT THE ALTERATION OF THE TOP FLOOR OF THE BUILDING NOW USED AS A MUSEUM. (P. 760-2)",Public Works,,Budget Special Interest,,Government Management,-1.5495906077985666,-0.12089896460989669,0.486,-0.874,-0.142,-0.53
RS0400605,40,Senate,605,1869-02-01,,25,18,"TO AMEND S.J.RES. 204 PROVIDING FOR ALTERATIONS IN THE DEPARTMENT OF THE INTERIOR, BY AUTHORIZING REMOVAL FROM THE STORAGE AND EXHIBITION FLOOR SUCH MODELS AS HAVE NOT HAD PATENTS TRANTED AND TO DISPOSE OF SAME AS HE MAY DEEM PROPER (P. 762-2)",Public Works,,Budget Special Interest,,Government Management,-4.7521983428361,0.6063461160014729,-0.07,0.939,-0.129,-0.157
RS0400606,40,Senate,606,1869-02-02,,36,11,"TO AMEND THE AMENDMENT TO THE BILL H.R. 1570 (15 STAT 319), PROVIDING APPROPRIATIONS FOR THE CONSULAR AND DIPLOMATIC EXPENSES OF THE GOVERNMENT FOR THE YEAR ENDING JUNE 30, 1870 AND FOR OTHER PURPOSES, SO AS TO MAKE THE SALARIES OF THE JUDGES MANDATED TO PUT THE TREATY BETWEEN U. S. AND GREAT BRITAIN FOR THE SUPRESSION OF THE AFRICAN SLAVE TRADE INTO EFFECT, WILL BE CONDITIONAL ON THEIR RESIDENCE AT THE PLACES WHERE THE COURTS ARE TO BE HOLD.  7P. 784-1)",Slavery,,Foreign Policy Budget,,Foreign and Defense Policy,4.434157161752237,0.9556584283824776,0.01,1.0,-0.115,0.15
RS0400607,40,Senate,607,1869-02-02,,41,12,"TO AMEND IN NATURE OF A SUBSTITUTE AN AMENDMENT TO THE BILL H.R. 1570, SO AS TO COMPEL THE JUDGES TO RESIDE AT THE PLACES WHERE THE COURTS ARE TO BE HELD AS PROVIDED BY THE LAW AND ONLY FOR SO MUCH OF THE TIME AS THEY RESIDE AT SUCH PLACES, A CONDITION IMPOSED UPON THEM FOR THE PAYMENT OF THEIR SALARIES.",Slavery,,Defense Policy Resolutions,,Foreign and Defense Policy,8.793079419381424,0.9302415234837115,0.006,0.983,-0.187,0.123
RS0400608,40,Senate,608,1869-02-02,,23,26,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1570. (P. 793-1)",,,Foreign Policy Budget,,Foreign and Defense Policy,7.108190869984502,-0.9147017095601859,-0.012,-1.0,0.161,-0.131
RS0400609,40,Senate,609,1869-02-02,,17,31,"TO AMEND THE AMENDMENT TO H.R. 1570, SO AS TO SET THE SALARIES FOR THE THREE JUDGES APPOINTED TO CARRY OUT THE TREATY BETWEEN THE U. S. AND BRITAIN FOR THE SUPPRESSION OF THE AFRICAN SLAVE TRADE.  (P. 793-1, 2)",Slavery,,Foreign Policy Budget,,Foreign and Defense Policy,-7.980018667545303,-0.3217230614774297,-0.164,0.987,0.109,0.079
RS0400610,40,Senate,610,1869-02-03,,34,17,"TO AMEND AN AMENDMENT TO THE BILL H.R. 1570 SO AS TO STRIKE OUT ALL AFTER THE WORDS ""AND PROVIDED FURTHER"" AND INSERTING ""THAT THE PRESIDENT BE AND IS HEREBY REQUESTED TO APPLY TO THE GOVERNMENT OF GREAT BRITAIN TO PUT AN END TO THAT PART OF THE TREATY O APRIL 7, 1862 WHICH REQUIRES EACH GOVERNMENT GOVERNMENTO MAINTAIN MIXED COURTS.  (P. 818-3, 821-1)",Slavery,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,-7.036814626258984,0.05510365470755507,-0.133,0.991,-0.146,-0.12
RS0400611,40,Senate,611,1869-02-03,,13,37,TO STRIKE OUT THE WHOLE CLAUSE AS AMENDED IN H.R. 1570 IN ATTEMPT TO KILL THE PROPOSITION CHANGING THE SALARIES OF THE SLAVE TRADE JUDGES.  (P. 821-1),Slavery,,Foreign Policy Budget,,Foreign and Defense Policy,-16.38710255430174,-2.098775280208727,-0.188,0.982,0.136,0.048
RS0400612,40,Senate,612,1869-02-03,,35,20,"TO CONSIDER H.J.RES. 402 (15 STAT 346, APP 3/27/1869), PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U. S., GIVING EVERY CITIZEN THE RIGHT TO VOTE REGARDLESS OF RACE OR CREED.  7P. 824-1)",Constitutional Amendments,Civil Rights/Desegregation/Busing/Affirmative Action,Domestic Social Policy,,Civil Liberties,-3.105333290984934,0.2918266759833146,-0.22,0.975,-0.32,-0.596
