date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1070829,107,House,829,2002-07-18,,224,188,"Providing for the consideration of H.R. 5120, Treasury and General Appropriations Act, 2003",,,Budget Special Interest,,Government Management,5.639091173097953,0.24580454413451025,0.005,0.274,-0.117,0.12,0.745,0.883,-153.302071,Passed
2016-10-18 10:30:10,RH1070830,107,House,830,2002-07-22,,378,0,Honoring Corinne “Lindy” Clairborne Boggs on the Occasion of the 25th Anniversary of the Founding of the Congressional Women’s Caucus,Women's Equality,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-18300000.0,0.516,0.0,Passed
2016-10-18 10:30:10,RH1070831,107,House,831,2002-07-22,,375,0,"Expressing gratitude for the 10-month World Trade Center cleanup and recovery efforts at the Fresh Kills Landfill on Staten Island, New York, following the terrorist attacks of September 11, 2001",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18100000.0,0.517,0.0,Passed
2016-10-18 10:30:10,RH1070832,107,House,832,2002-07-23,,339,45,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.075558624724314,1.7858732994284359,-0.713,-0.407,-0.226,0.425,0.156,0.901,-112.958287,Passed
2016-10-18 10:30:10,RH1070833,107,House,833,2002-07-23,,343,87,National Aviation Capacity Expansion Act,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,23.357182373778503,-16.177027661644953,0.7,0.173,0.105,-0.026,0.057,0.809,-197.415977,Passed
2016-10-18 10:30:10,RH1070834,107,House,834,2002-07-23,,397,32,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,,,Budget Special Interest,,Government Management,6.277412312766952,-4.847388182328418,0.762,-0.064,0.178,-0.164,0.062,0.93,-91.816787,Passed
2016-10-18 10:30:10,RH1070835,107,House,835,2002-07-23,,91,339,Disapproving the Extension of the Waiver Authority Contained in Section 402(c) of the Trade Act of 1974 with Respect to Vietnam,Tariffs,Vietnam War,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.514644893243234,1.7194270345040497,0.473,0.53,-0.08,-0.184,0.066,0.802,-204.600544,Failed
2016-10-18 10:30:10,RH1070836,107,House,836,2002-07-23,,182,247,TREASURY - POSTAL APPS -- NO TRAVEL TO CUBA,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.957442789536662,0.6202343479952137,-0.076,0.997,-0.108,-0.126,0.533,0.802,-203.27151,Failed
2016-10-18 10:30:10,RH1070837,107,House,837,2002-07-23,,262,168,TREASURY - POSTAL APPS -- NO TRAVEL TO CUBA,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.1173572883705605,1.2827505071301575,0.049,0.983,0.11,0.104,0.476,0.795,-199.675999,Agreed to
2016-10-18 10:30:10,RH1070838,107,House,838,2002-07-23,,251,177,TREASURY - POSTAL APPS -- REMITTANCES TO CUBANS,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.601577856100168,1.0586410242586044,0.026,0.887,0.113,0.099,0.554,0.815,-191.38282,Agreed to
2016-10-18 10:30:10,RH1070839,107,House,839,2002-07-23,,204,227,TREASURY - POSTAL APPS -- CUBAN EMBARGO,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-26.604942970513417,-1.0590866922897784,-0.058,0.484,0.115,0.025,0.676,0.847,-177.485553,Failed
2016-10-18 10:30:10,RH1070840,107,House,840,2002-07-23,,423,4,Pipeline Infrastructure Protection to Enhance Security and Safety Act,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-50.75,0.515,0.0,Passed
2016-10-18 10:30:10,RH1070841,107,House,841,2002-07-24,,413,3,Cost of War Against Terrorism Authorization Act of 2002,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-65.0,0.524,0.0,Passed
2016-10-18 10:30:10,RH1070842,107,House,842,2002-07-24,,261,167,TREASURY - POSTAL APPS -- NO OUTSOURCING OF JOBS,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,10.022410023138617,-2.6979386561317336,0.265,-0.042,0.253,-0.146,0.766,0.909,-98.229215,Agreed to
2016-10-18 10:30:10,RH1070843,107,House,843,2002-07-24,,165,265,TREASURY - POSTAL APPS -- CUT FUNDS FOR EX-PRESIDENTS,,,Budget Special Interest,,Government Management,-3.2414049008508945,0.6439282707081033,-0.108,0.994,-0.102,-0.182,0.333,0.744,-203.911243,Failed
2016-10-18 10:30:10,RH1070844,107,House,844,2002-07-24,,147,282,TREASURY - POSTAL APPS -- 1% ACROSS THE BOARD CUT,,,Budget Special Interest,,Government Management,-3.200679082564933,0.9546937133939608,0.138,0.513,-0.114,-0.206,0.408,0.797,-180.583624,Failed
2016-10-18 10:30:10,RH1070845,107,House,845,2002-07-24,,308,121,TREASURY - POSTAL APPS -- PROTECT PENSION PLANS,,,Regulation Special Interest,,Government Management,60.558565840810594,-23.198552229418297,0.368,-0.913,0.178,-0.017,0.273,0.795,-163.888701,Agreed to
2016-10-18 10:30:10,RH1070846,107,House,846,2002-07-24,,248,177,Providing for consideration of the bill H.R. 4965; Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.527403320688495,-0.30237016603442474,-0.05,-0.176,-0.267,-0.611,0.842,0.934,-66.248277,Passed
2016-10-18 10:30:10,RH1070847,107,House,847,2002-07-24,,308,121,"Treasury and General Government Appropriations Act, 2003",,,Budget Special Interest,,Government Management,-2.151124298149827,1.2076358844067288,0.699,-0.296,0.106,0.285,0.091,0.744,-230.301789,Passed
2016-10-18 10:30:10,RH1070848,107,House,848,2002-07-24,,187,241,Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.8986436062915124,-0.08248755546619935,0.212,-0.485,0.238,0.725,0.813,0.918,-89.527046,Failed
2016-10-18 10:30:10,RH1070849,107,House,849,2002-07-24,,275,151,Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.883828260023932,-0.40414586734141195,-0.059,-0.293,-0.228,-0.7,0.735,0.906,-85.669371,Passed
2016-10-18 10:30:10,RH1070850,107,House,850,2002-07-24,,420,0,Expressing the sense of Congress that the Government of the People’s Republic of China should cease its persecution of Falun Gong practitioners,Human Rights,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20400000.0,0.514,0.0,Passed
2016-10-18 10:30:10,RH1070851,107,House,851,2002-07-24,,146,285,"In the matter of James A. Traficant, Jr.",,,Internal Organization,,Miscellaneous Policy,-2.366052240460679,1.2841551497335968,0.29,0.598,-0.045,-0.11,-0.007,0.659,-261.493574,Failed
2016-10-18 10:30:10,RH1070852,107,House,852,2002-07-24,,420,1,"In the matter of James A. Traficant, Jr.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-205.998,0.508,0.0,Passed
2016-10-18 10:30:10,RH1070853,107,House,853,2002-07-25,,219,188,FORM 9-11 COMMISSION,,,Government Organization,,Government Management,-11.254734981650799,1.1238020847981587,0.011,1.0,0.216,0.111,0.856,0.934,-86.789545,Agreed to
2016-10-18 10:30:10,RH1070854,107,House,854,2002-07-25,,423,3,Corporate and Auditing Accountability and Responsibility Act,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-68.666,0.509,0.0,Passed
2016-10-18 10:30:10,RH1070855,107,House,855,2002-07-25,,419,2,Department of Defense Authorization Act for FY 2003,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-101.999,0.511,0.0,Passed
2016-10-18 10:30:10,RH1070856,107,House,856,2002-07-25,,420,3,Department of Defense Authorization Act for FY 2003,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-67.0,0.518,0.0,Passed
2016-10-18 10:30:10,RH1070857,107,House,857,2002-07-25,,362,61,Improving Access to Long-Term Care Act,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,8.061008535902843,3.972345105769268,-0.481,0.095,-0.223,0.16,0.0,0.856,-118.349281,Passed
2016-10-18 10:30:10,RH1070858,107,House,858,2002-07-26,,175,248,HOMELAND SECURITY -- WHITE HOUSE OFFICE,,,Government Organization,,Government Management,9.663875817577798,1.9877584184210264,-0.206,-0.003,0.264,-0.158,0.823,0.927,-71.86857,Failed
2016-10-18 10:30:10,RH1070859,107,House,859,2002-07-26,,165,261,HOMELAND SECURITY -- FEMA REMAIN SEPARATE,,,Government Organization,,Government Management,9.265696642348283,2.106520632996305,-0.288,-0.562,0.157,-0.098,0.636,0.859,-148.751727,Failed
2016-10-18 10:30:10,RH1070860,107,House,860,2002-07-26,,177,245,HOMELAND SECURITY -- CUSTOMS SERVICE REMAIN SEPARATE,,,Government Organization,,Government Management,-21.283954376410733,-3.372988289613414,-0.169,0.224,0.184,0.05,0.785,0.91,-99.377227,Failed
2016-10-18 10:30:10,RH1070861,107,House,861,2002-07-26,,240,188,HOMELAND SECURITY -- ALLOW JOINT TASK FORCE,,,Government Organization,,Government Management,13.820749595071907,1.9243574149651004,-0.21,-0.978,-0.184,0.077,0.766,0.897,-121.014624,Agreed to
2016-10-18 10:30:10,RH1070862,107,House,862,2002-07-26,,229,201,HOMELAND SECURITY -- WORKERS CAN JOIN UNION,Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,15.16111144372863,1.1070833582796473,-0.075,-0.03,-0.27,0.103,0.945,0.974,-35.078466,Agreed to
2016-10-18 10:30:10,RH1070863,107,House,863,2002-07-26,,208,223,HOMELAND SECURITY -- WORKERS CAN JOIN UNION,Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-117.89815864859627,0.37879631729719254,0.002,0.143,0.265,0.013,0.957,0.979,-35.662341,Failed
2016-10-18 10:30:10,RH1070864,107,House,864,2002-07-26,,227,202,HOMELAND SECURITY -- PRESIDENT & COLLECTIVE BARGAINING,Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,23.685559994452944,2.0942725995285003,-0.085,0.081,-0.43,0.105,0.97,0.986,-17.927449,Agreed to
2016-10-18 10:30:10,RH1070865,107,House,865,2002-07-26,CQ,214,216,HOMELAND SECURITY -- INDEMNIFY COMPANIES SELL ANIT-TERROR TECH,Judiciary,,Government Organization,,Government Management,-178.13744423735073,15.391820204412161,0.086,0.072,0.924,0.03,0.986,0.993,-14.177939,Failed
2016-10-18 10:30:10,RH1070866,107,House,866,2002-07-26,,208,220,HOMELAND SECURITY -- CIVIL SERVICE,Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,293.4255304429089,2.64382977398618,-0.009,0.003,0.761,-0.015,0.995,0.998,-4.591264,Failed
2016-10-18 10:30:10,RH1070867,107,House,867,2002-07-26,,222,204,HOMELAND SECURITY,,,Government Organization,,Government Management,8.7056482319728,0.47558870353605437,0.002,0.493,-0.289,0.192,0.966,0.984,-29.235491,Agreed to
2016-10-18 10:30:10,RH1070868,107,House,868,2002-07-26,,211,217,HOMELAND SECURITY -- AIRPORT BOMB DECTECTORS,Airlines/Airports/Airline Industry,,Government Organization,,Government Management,-22.99702627368396,-0.12785726113683027,-0.048,0.976,0.167,0.042,0.787,0.895,-132.039239,Failed
2016-10-18 10:30:10,RH1070869,107,House,869,2002-07-26,,188,240,HOMELAND SECURITY -- FREEDOM OF INFO ACT,,,Government Organization,,Government Management,-8.625377339020437,-1.0905860332966597,-0.228,0.876,0.258,0.173,0.846,0.932,-72.909373,Failed
2016-10-18 10:30:10,RH1070870,107,House,870,2002-07-26,,195,233,HOMELAND SECURITY -- FREEDOM OF INFO ACT,,,Government Organization,,Government Management,-5.568142263610019,0.3470954974212378,-0.116,0.993,-0.155,-0.161,0.723,0.874,-145.897773,Failed
2016-10-18 10:30:10,RH1070871,107,House,871,2002-07-26,,118,310,HOMELAND SECURITY -- VISA POWERS,,,Government Organization,,Government Management,-2.843644266775891,1.154993233073657,0.064,0.973,-0.118,-0.24,0.288,0.804,-168.984225,Failed
2016-10-18 10:30:10,RH1070872,107,House,872,2002-07-26,,318,110,Homeland Security Act,,,Government Organization,,Government Management,4.330777316141126,-1.775532248853826,0.183,-0.983,0.155,-0.207,0.109,0.771,-160.238928,Passed
2016-10-18 10:30:10,RH1070873,107,House,873,2002-07-26,,296,132,Homeland Security Act,,,Government Organization,,Government Management,-7.298457440151197,-2.418130795415792,-0.369,0.275,-0.159,-0.126,0.553,0.862,-140.095618,Passed
2016-10-18 10:30:10,RH1070874,107,House,874,2002-07-27,,217,207,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,6.3196230154904285,0.27760498008259527,-0.199,-0.98,-0.283,0.259,0.932,0.967,-49.141854,Passed
2016-10-18 10:30:10,RH1070875,107,House,875,2002-07-27,,220,200,"Waiving Points of Order Against the Conference Report on H.R. 2002, Trade Act of 2002",Tariffs,,Regulation Special Interest,,Government Management,7.427466916253175,0.4906384494181286,-0.198,-0.98,-0.244,0.19,0.895,0.95,-70.054154,Passed
2016-10-18 10:30:10,RH1070876,107,House,876,2002-07-27,,216,212,Andean Trade Preference Act,Tariffs,,Regulation Special Interest,,Government Management,11.270767367664547,0.2119721083401065,-0.107,-0.994,-0.152,0.078,0.755,0.879,-146.660509,Passed
2016-10-18 10:30:10,RH1070877,107,House,877,2002-09-04,,214,188,Education Savings and School Excellence Permanence Act of 2002,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-65.12930273499977,-1.928844660169995,-0.022,-0.496,-0.259,-0.023,0.931,0.968,-42.101952,Failed
2016-10-18 10:30:10,RH1070878,107,House,878,2002-09-04,,401,0,"To redesignate the facility of the United States Postal Service located at 900 Brentwood Road, NE, in Washington D.C. as the Joseph Curseen, Jr. and Thomas Morris, Jr. Processing and Distribution Center",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19300000.0,0.519,0.0,Passed
2016-10-18 10:30:10,RH1070879,107,House,879,2002-09-05,,401,2,Dam Safety and Security Act,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-96.5,0.516,0.0,Passed
2016-10-18 10:30:10,RH1070880,107,House,880,2002-09-05,,398,0,Honoring the contributions of Venus and Serena Williams,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-19500000.0,0.51,0.0,Passed
2016-10-18 10:30:10,RH1070881,107,House,881,2002-09-09,,350,0,Federal Transit Formula Grants Flexibility,Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16800000.0,0.52,0.0,Passed
2016-10-18 10:30:10,RH1070882,107,House,882,2002-09-09,,351,0,Recognizing the Heroism and Courage Displayed by Airline Flight Attendants Each Day,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16900000.0,0.519,0.0,Passed
2016-10-18 10:30:10,RH1070883,107,House,883,2002-09-09,,344,0,"Congratulating the Valley Sports American Little League Baseball Team from Louisville, Kentucky, for their Outstanding Performance in the Little League World Series",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16600000.0,0.517,0.0,Passed
2016-10-18 10:30:10,RH1070884,107,House,884,2002-09-10,,365,0,Department of Defense Appropriations for Fiscal Year 2003,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-17400000.0,0.523,0.0,Passed
2016-10-18 10:30:10,RH1070885,107,House,885,2002-09-10,,373,0,Trade Act of 2002,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-18000000.0,0.517,0.0,Passed
2016-10-18 10:30:10,RH1070886,107,House,886,2002-09-10,,335,35,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.4949221881981893,1.5693744423735072,-0.714,-0.212,-0.22,0.51,0.086,0.914,-93.906821,Passed
2016-10-18 10:30:10,RH1070887,107,House,887,2002-09-10,,372,0,Recognizing the Historical Significance and Timeliness of the United States-Ireland Business Summit,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18200000.0,0.511,0.0,Passed
2016-10-18 10:30:10,RH1070888,107,House,888,2002-09-10,,377,0,Temporary Waiver for New York Areas for Clean Air Transportation Conformity and Metropolitan Planning Requirements,Pollution and Environmental Protection,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-18400000.0,0.512,0.0,Passed
2016-10-18 10:30:10,RH1070889,107,House,889,2002-09-10,,369,2,Expressing the sense of the Congress regarding Scleroderma,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-89.0,0.515,0.0,Passed
2016-10-18 10:30:10,RH1070890,107,House,890,2002-09-11,,370,0,"Expressing the Sense of the Congress on the Anniversary of the Terrorist Attacks Launched Against the United States on September 11, 2001",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17200000.0,0.535,0.0,Passed
2016-10-18 10:30:10,RH1070891,107,House,891,2002-09-12,,382,0,Department of State Authorization for FY 2002 and 2003,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18400000.0,0.518,0.0,Passed
2016-10-18 10:30:10,RH1070892,107,House,892,2002-09-12,,342,42,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.5783902620404846,1.5453605017711733,-0.77,-0.44,-0.255,0.572,0.19,0.911,-107.051341,Passed
2016-10-18 10:30:10,RH1070893,107,House,893,2002-09-12,,208,201,"Providing for the Consideration of H.R. 5193, Back to School Tax Relief Act",Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,12.254702779738697,-0.6953848752647241,0.135,0.959,-0.731,0.345,0.995,0.998,-6.672312,Passed
2016-10-18 10:30:10,RH1070894,107,House,894,2002-09-17,,397,0,Expressing the Sense of the Congress that the Therapeutic Technique Known as Rebirthing is a Dangerous and Harmful Practice and Should be Prohibited,Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19400000.0,0.511,0.0,Passed
2016-10-18 10:30:10,RH1070895,107,House,895,2002-09-17,,398,0,Rollan D. Melton Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19200000.0,0.518,0.0,Passed
2016-10-18 10:30:10,RH1070896,107,House,896,2002-09-17,,397,0,Joseph D. Early Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.521,0.0,Passed
